Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,7.9975853510687065,8.00854067550395,7.953763008520674,7.981151580810547,139500,0.0,0.0
2016-09-27 00:00:00,7.992104549461052,8.008537791397595,7.964715464631253,7.970193386077881,121600,0.0,0.0
2016-09-28 00:00:00,7.992107337815153,8.035929679870605,7.992107337815153,8.035929679870605,109500,0.0,0.0
2016-09-29 00:00:00,8.00854073910633,8.00854073910633,7.915418129851317,7.920896053314209,176600,0.0,0.0
2016-09-30 00:00:00,7.9592404273039365,7.981151598626865,7.931851332549394,7.948285102844238,144500,0.0,0.0
2016-10-03 00:00:00,7.964718377932823,8.003062797278,7.909940188236685,7.9263739585876465,213100,0.0,0.0
2016-10-04 00:00:00,7.931853425767363,7.931853425767363,7.8387313148726205,7.844208717346191,183200,0.0,0.0
2016-10-05 00:00:00,7.844204952672735,7.849682874920953,7.77847145290437,7.783949375152588,201400,0.0,0.0
2016-10-06 00:00:00,7.778469580993774,7.7894254228536575,7.701780777587768,7.7401251792907715,167100,0.0,0.0
2016-10-07 00:00:00,7.74560843291943,7.767519609321315,7.674396979012389,7.690830230712891,188400,0.0,0.0
2016-10-10 00:00:00,7.6908244933255965,7.734646813437733,7.679869174499194,7.69630241394043,205800,0.0,0.0
2016-10-11 00:00:00,7.696308148689315,7.7236972497686525,7.679874897003174,7.679874897003174,120100,0.0,0.0
2016-10-12 00:00:00,7.679869877165704,7.6853752863129765,7.531227505362349,7.591785430908203,623600,0.07,0.0
2016-10-13 00:00:00,7.580776296037001,7.580776296037001,7.410112261565832,7.4541544914245605,528100,0.0,0.0
2016-10-14 00:00:00,7.432133163942947,7.492691097010598,7.355059001382026,7.382585525512695,427100,0.0,0.0
2016-10-17 00:00:00,7.366072315646595,7.399103735770034,7.261471593530804,7.288998126983643,414800,0.0,0.0
2016-10-18 00:00:00,7.3275331202549046,7.382585644377854,7.272480071107169,7.33854341506958,468100,0.0,0.0
2016-10-19 00:00:00,7.377082707511029,7.470672607421875,7.366072409005322,7.470672607421875,265400,0.0,0.0
2016-10-20 00:00:00,7.525729165501928,7.547750297751834,7.465171183070988,7.509213447570801,201300,0.0,0.0
2016-10-21 00:00:00,7.542237911235621,7.553248729694554,7.5147113901130105,7.547743320465088,122200,0.0,0.0
2016-10-24 00:00:00,7.542242546006857,7.564263671432168,7.5312322458067245,7.55875825881958,138200,0.0,0.0
2016-10-25 00:00:00,7.5862802882883935,7.5862802882883935,7.531227769955661,7.553248882293701,209600,0.0,0.0
2016-10-26 00:00:00,7.542244883433056,7.547750297751834,7.4926972046144655,7.509213447570801,183300,0.0,0.0
2016-10-27 00:00:00,7.4816851565849865,7.503706283700484,7.41011636220335,7.432137489318848,150200,0.0,0.0
2016-10-28 00:00:00,7.377080539413764,7.4211227705426674,7.31101719272041,7.349554538726807,337300,0.0,0.0
2016-10-31 00:00:00,7.344048195299186,7.360563898617509,7.322027082533173,7.333037376403809,246500,0.0,0.0
2016-11-01 00:00:00,7.316521086018497,7.3991001210088365,7.272478864020355,7.377079010009766,226900,0.0,0.0
2016-11-02 00:00:00,7.399104417598628,7.42663095358804,7.371578406634221,7.4101152420043945,156200,0.0,0.0
2016-11-03 00:00:00,7.404608273363762,7.42112398147583,7.3991028623181085,7.42112398147583,145900,0.0,0.0
2016-11-04 00:00:00,7.415620654207278,7.432136365790924,7.4101152420043945,7.4101152420043945,99600,0.0,0.0
2016-11-07 00:00:00,7.410112706308955,7.448649528492063,7.40460729598999,7.40460729598999,130900,0.0,0.0
2016-11-08 00:00:00,7.421124780614188,7.454156725420239,7.421124780614188,7.448651313781738,113400,0.0,0.0
2016-11-09 00:00:00,7.404609849969411,7.4761786337268115,7.349557302865646,7.426630973815918,497900,0.0,0.0
2016-11-10 00:00:00,7.415554433786268,7.421088556453036,7.27720453369501,7.321476459503174,604200,0.07,0.0
2016-11-11 00:00:00,7.3048815948544386,7.315949850757288,7.227405914588451,7.2606096267700195,345200,0.0,0.0
2016-11-14 00:00:00,7.249538859180169,7.271674833941622,7.094586508086726,7.155460834503174,633100,0.0,0.0
2016-11-15 00:00:00,7.177603242994574,7.277214954827622,7.1388648566159665,7.227409362792969,479500,0.0,0.0
2016-11-16 00:00:00,7.26061017275794,7.288280286832329,7.21633820134433,7.221872329711914,168100,0.0,0.0
2016-11-17 00:00:00,7.199732017613162,7.244003962423312,7.166527795123943,7.172061920166016,289900,0.0,0.0
2016-11-18 00:00:00,7.149925420724909,7.19973148690582,7.105653479178137,7.122255325317383,216800,0.0,0.0
2016-11-21 00:00:00,7.122257031051644,7.216335061310404,7.116722905092117,7.194199085235596,223600,0.0,0.0
2016-11-22 00:00:00,7.227405775873611,7.266143615263114,7.199735664411047,7.249541759490967,227900,0.0,0.0
2016-11-23 00:00:00,7.1333287566761365,7.177600730384804,7.111192769821803,7.160998344421387,257600,0.0,0.0
2016-11-25 00:00:00,7.144391296090769,7.160993142230016,7.116721200683243,7.122255325317383,155200,0.0,0.0
2016-11-28 00:00:00,7.166528558002267,7.194198658394901,7.1333248597417205,7.155460834503174,218200,0.0,0.0
2016-11-29 00:00:00,7.172061920166015,7.172061920166015,7.138857697676797,7.172061920166016,79400,0.0,0.0
2016-11-30 00:00:00,7.116726078460791,7.127794335315212,7.0613863774792875,7.089056491851807,320600,0.0,0.0
2016-12-01 00:00:00,7.066917523580049,7.083519374091961,7.028179168701173,7.028179168701172,206500,0.0,0.0
2016-12-02 00:00:00,7.028184415440657,7.116728387955861,7.000514292088729,7.077990531921387,319900,0.0,0.0
2016-12-05 00:00:00,7.094589004553909,7.094589004553909,7.03371518448025,7.072453022003174,262800,0.0,0.0
2016-12-06 00:00:00,7.066920505906498,7.094590092515482,7.0503181206248655,7.089056491851807,223500,0.0,0.0
2016-12-07 00:00:00,7.105656564005443,7.177598632192443,7.105656564005443,7.144394397735596,388900,0.0,0.0
2016-12-08 00:00:00,7.138862357567053,7.194202588584665,7.111192769821803,7.160998344421387,315700,0.0,0.0
2016-12-09 00:00:00,7.138860129620493,7.166530236493815,7.0779863167099,7.133326530456543,223600,0.0,0.0
2016-12-12 00:00:00,7.094589841715189,7.111192226409912,7.083522113015557,7.111192226409912,223900,0.0,0.0
2016-12-13 00:00:00,7.123992933337665,7.15182113647461,7.079468020630085,7.151821136474609,186100,0.073,0.0
2016-12-14 00:00:00,7.1629500174060725,7.190778212454967,7.112859372473796,7.135121822357178,225700,0.0,0.0
2016-12-15 00:00:00,7.112860728600973,7.118426474827643,7.062770074118489,7.107295513153076,251600,0.0,0.0
2016-12-16 00:00:00,7.085029025049485,7.118422955119083,7.062766581929256,7.09059476852417,223800,0.0,0.0
2016-12-19 00:00:00,7.0850307047509204,7.135121346341427,7.068334001146964,7.073899745941162,447400,0.0,0.0
2016-12-20 00:00:00,7.03494116952766,7.073900324717352,7.03494116952766,7.068334579467773,323300,0.0,0.0
2016-12-21 00:00:00,7.046077621386697,7.101734055707114,7.046077621386697,7.079471588134766,257400,0.0,0.0
2016-12-22 00:00:00,7.079467738652422,7.1184269030250915,7.062770498968016,7.112861156463623,316200,0.0,0.0
2016-12-23 00:00:00,7.123988698593768,7.129554442068454,7.09059476852417,7.09059476852417,198300,0.0,0.0
2016-12-27 00:00:00,7.073900324717352,7.096162774936987,7.057203619747296,7.068334579467773,429400,0.0,0.0
2016-12-28 00:00:00,7.06833697530462,7.096165180206299,7.051640264675156,7.096165180206299,167300,0.0,0.0
2016-12-29 00:00:00,7.101726255473539,7.129554442068454,7.079463812353311,7.09059476852417,360100,0.0,0.0
2016-12-30 00:00:00,7.096163664652387,7.1351228247267695,7.096163664652387,7.1295576095581055,276900,0.0,0.0
2017-01-03 00:00:00,7.129558155799223,7.162951572484678,7.096164208334979,7.15738582611084,234600,0.0,0.0
2017-01-04 00:00:00,7.162950393557343,7.179647099152012,7.140687942504883,7.140687942504883,274300,0.0,0.0
2017-01-05 00:00:00,7.168515080823856,7.213039976356165,7.168515080823856,7.207474231719971,172700,0.0,0.0
2017-01-06 00:00:00,7.196344580283436,7.207475540798896,7.1629506371796205,7.185213088989258,197700,0.0,0.0
2017-01-09 00:00:00,7.207474231719971,7.296524022784589,7.151818377693895,7.207474231719971,419600,0.0,0.0
2017-01-10 00:00:00,7.218607425689697,7.246435624663764,7.2074759337885705,7.218607425689697,280600,0.0,0.0
2017-01-11 00:00:00,7.234277626984494,7.290226861797892,7.223087459875893,7.267847061157227,171000,0.068,0.0
2017-01-12 00:00:00,7.3014096891297955,7.334979089556728,7.295814611199973,7.318194389343262,197000,0.0,0.0
2017-01-13 00:00:00,7.3125993114134396,7.323789467273084,7.279029910986507,7.318194389343262,144600,0.0,0.0
2017-01-17 00:00:00,7.340575860121918,7.351766018561858,7.2902212142944345,7.290221214294434,244900,0.0,0.0
2017-01-18 00:00:00,7.290222636192438,7.340577291841184,7.290222636192438,7.329387664794922,140500,0.0,0.0
2017-01-19 00:00:00,7.318201189149263,7.334985904958475,7.290226307082911,7.323796272277832,122400,0.0,0.0
2017-01-20 00:00:00,7.318199075004251,7.318199075004251,7.267844408547011,7.295819282531738,211400,0.0,0.0
