Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,5.905058294371527,5.981165981445022,5.882674032134267,5.958781719207764,281300,0.0,0.0
2016-09-27 00:00:00,5.99907224215213,6.003549264331835,5.91401095549942,5.922964572906494,210000,0.0,0.0
2016-09-28 00:00:00,5.92296600586455,5.972212407850935,5.900581743455217,5.936397075653076,222500,0.0,0.0
2016-09-29 00:00:00,5.92296600586455,5.967735384588094,5.882674077356287,5.936397075653076,282100,0.0,0.0
2016-09-30 00:00:00,5.93191995889399,6.003550622160698,5.909535269885035,5.967735290527344,372100,0.0,0.0
2016-10-03 00:00:00,5.954304741752006,5.958781765014848,5.8737200308306035,5.936397075653076,361200,0.0,0.0
2016-10-04 00:00:00,5.931917949304674,5.931917949304674,5.779702627953547,5.8065643310546875,258800,0.0,0.0
2016-10-05 00:00:00,5.81999587349533,5.851334176189398,5.6051039231034006,5.614057540893555,461100,0.0,0.0
2016-10-06 00:00:00,5.5961513508705485,5.640920732458499,5.560336016381174,5.587197303771973,380000,0.0,0.0
2016-10-07 00:00:00,5.609582092016355,5.667782118310763,5.475274371871757,5.560336112976074,342600,0.0,0.0
2016-10-10 00:00:00,5.560336540464102,5.614059547261762,5.560336540464102,5.58272123336792,213700,0.0,0.0
2016-10-11 00:00:00,5.582719454199104,5.596150094880153,5.488704115527023,5.520042419433594,224900,0.0,0.0
2016-10-12 00:00:00,5.493182466380011,5.578243780531856,5.488705442752948,5.560336112976074,185600,0.0,0.0
2016-10-13 00:00:00,5.560336540464102,5.587197830386679,5.542428871531548,5.58272123336792,194700,0.0,0.0
2016-10-14 00:00:00,5.600625989385662,5.631964286980292,5.578241308124234,5.59614896774292,141800,0.0,0.0
2016-10-17 00:00:00,5.614059800080911,5.61853682425379,5.452890772429972,5.488706111907959,448900,0.0,0.0
2016-10-18 00:00:00,5.520251060574988,5.574326937760817,5.493212907103639,5.542782783508301,192200,0.08,0.0
2016-10-19 00:00:00,5.569818515833491,5.632907231539148,5.529261944762052,5.628400802612305,217900,0.0,0.0
2016-10-20 00:00:00,5.632908396282357,5.632908396282357,5.551794377853713,5.605870246887207,187300,0.0,0.0
2016-10-21 00:00:00,5.5923493997135845,5.668956961059523,5.5382735498970375,5.659944534301758,134300,0.0,0.0
2016-10-24 00:00:00,5.659944386798564,5.7005009507865445,5.569817543029785,5.569817543029785,224700,0.0,0.0
2016-10-25 00:00:00,5.569820191794844,5.601364774017808,5.542782469611554,5.592351913452148,217000,0.0,0.0
2016-10-26 00:00:00,5.538274221061368,5.596856506234508,5.479691935888227,5.493210792541504,298100,0.0,0.0
2016-10-27 00:00:00,5.488703853895093,5.488703853895093,5.353514021235073,5.421108722686768,493200,0.0,0.0
2016-10-28 00:00:00,5.38055398875621,5.434630288327623,5.36252869881801,5.403085708618164,353800,0.0,0.0
2016-10-31 00:00:00,5.398575120581633,5.452651378502208,5.371537421377826,5.43462610244751,315100,0.0,0.0
2016-11-01 00:00:00,5.434628921667078,5.4526542070724116,5.308451494073034,5.317464351654053,468200,0.0,0.0
2016-11-02 00:00:00,5.290426861468784,5.308452149098311,5.191287994384766,5.191287994384766,359500,0.0,0.0
2016-11-03 00:00:00,5.191287175946553,5.191287175946553,5.083135037463484,5.123692035675049,453300,0.0,0.0
2016-11-04 00:00:00,5.092149167411084,5.191288473399725,5.092149167411084,5.177769184112549,345400,0.0,0.0
2016-11-07 00:00:00,5.209310928070944,5.339994311772,5.209310928070944,5.321969032287598,474500,0.0,0.0
2016-11-08 00:00:00,5.326479110612449,5.403086714551621,5.294934954786987,5.389567852020264,297800,0.0,0.0
2016-11-09 00:00:00,5.272398913371875,5.358019308725401,5.195791372163579,5.299437046051025,467200,0.0,0.0
2016-11-10 00:00:00,5.299439477942069,5.317464764747719,5.159743182880725,5.272401332855225,452600,0.0,0.0
2016-11-11 00:00:00,5.2273384251794175,5.317464860836288,5.222831995957388,5.245363712310791,377800,0.0,0.0
2016-11-14 00:00:00,5.240857393736082,5.281414398077118,5.182275101883115,5.2633891105651855,276800,0.0,0.0
2016-11-15 00:00:00,5.317463644323316,5.353514210338527,5.2633877953005,5.2814130783081055,330500,0.0,0.0
2016-11-16 00:00:00,5.226968349395219,5.3041020297813954,5.095386270703937,5.1135358810424805,1511700,0.08,0.0
2016-11-17 00:00:00,5.127146266213651,5.167982012984524,5.122608864859019,5.140758037567139,411400,0.0,0.0
2016-11-18 00:00:00,5.149831072575259,5.190666372618835,5.072697006864739,5.081771373748779,493900,0.0,0.0
2016-11-21 00:00:00,5.136222046458629,5.149834254260013,5.040938755401581,5.063625335693359,844100,0.0,0.0
2016-11-22 00:00:00,5.068161346734658,5.149832840276403,5.050012174026538,5.140758037567139,822600,0.0,0.0
2016-11-23 00:00:00,5.104459692150899,5.149832840276403,5.095384889441633,5.140758037567139,558100,0.0,0.0
2016-11-25 00:00:00,5.145294918416813,5.222429002800937,5.140757517521189,5.190667629241943,154000,0.0,0.0
2016-11-28 00:00:00,5.2133543599381955,5.22696656304003,5.172518616053448,5.181593418121338,367800,0.0,0.0
2016-11-29 00:00:00,5.186131899069973,5.2678029711355565,5.186131899069973,5.236042022705078,357700,0.0,0.0
