Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-13 00:00:00,16.12263446846586,16.148575312075415,15.701084317685616,15.882675170898438,761700,0.0,0.0
2016-12-14 00:00:00,15.960497414892023,16.09020408447642,15.791877631144663,15.869701385498047,959500,0.0,0.0
2016-12-15 00:00:00,15.889161606407926,16.070752470082034,15.493553513433092,15.53895092010498,1339200,0.0,0.0
2016-12-16 00:00:00,15.701083436468666,15.99941116164717,15.675142594315032,15.843762397766113,2340700,0.0,0.0
2016-12-19 00:00:00,15.960497722589192,16.070749074203878,15.830789813517928,15.889158248901367,752600,0.0,0.0
2016-12-20 00:00:00,15.908611408764148,16.135598345681935,15.811329879243916,15.89564037322998,640000,0.0,0.0
2016-12-21 00:00:00,15.85673236846924,16.077235078350412,15.85673236846924,15.856732368469238,777000,0.0,0.0
2016-12-22 00:00:00,15.843760103260406,15.889157498194592,15.564888977823273,15.714052200317383,560200,0.0,0.0
2016-12-23 00:00:00,15.746477125978693,15.954008745927997,15.629740280510703,15.934552192687988,618300,0.0,0.0
2016-12-27 00:00:00,15.966983203006663,16.083718836504055,15.889158210355443,16.012380599975586,507300,0.0,0.0
2016-12-28 00:00:00,15.972943278251234,16.01238354830412,15.617989623981332,15.788893699645996,582900,0.33,0.0
2016-12-29 00:00:00,15.795465789980176,15.959796473902694,15.742880021274713,15.894063949584961,422900,0.0,0.0
2016-12-30 00:00:00,15.86777418555021,16.18986225165051,15.78232276137826,16.097837448120117,750900,0.0,0.0
2017-01-03 00:00:00,16.117556214813828,16.28846030236007,15.999237903916908,16.13070297241211,803000,0.0,0.0
2017-01-04 00:00:00,16.203002944671717,16.43963949801369,16.156990560131543,16.40677261352539,780500,0.0,0.0
2017-01-05 00:00:00,16.38048011223335,16.41991911928009,15.920353766295426,16.0715389251709,1019300,0.0,0.0
2017-01-06 00:00:00,16.084685512983654,16.091258890226637,15.742878672553193,15.920354843139648,938900,0.0,0.0
2017-01-09 00:00:00,15.95979994577747,15.95979994577747,15.591698231019238,15.808614730834961,745900,0.0,0.0
2017-01-10 00:00:00,15.887484337429566,16.137266327328568,15.723153717991421,15.736300468444824,1260200,0.0,0.0
2017-01-11 00:00:00,15.795471579339571,15.97952121039478,15.552261526345653,15.591700553894043,1064600,0.0,0.0
2017-01-12 00:00:00,15.578547124307628,15.637706262415243,15.289324810641888,15.585119247436523,1003700,0.0,0.0
2017-01-13 00:00:00,15.644281143839047,15.821758589453529,15.571976492981923,15.62456226348877,777500,0.0,0.0
2017-01-17 00:00:00,15.585124084857082,15.841480847474381,15.499672666480537,15.756028175354004,778400,0.0,0.0
2017-01-18 00:00:00,15.723157968772282,15.95322114893226,15.64427869846986,15.802037239074707,728400,0.0,0.0
2017-01-19 00:00:00,15.795466048723327,15.841478440376376,15.565402836714446,15.710013389587402,610400,0.0,0.0
2017-01-20 00:00:00,15.690294509589606,15.841478440376376,15.657427620020542,15.710013389587402,887100,0.0,0.0
2017-01-23 00:00:00,15.775746942961703,15.82833271595516,15.664002018632642,15.788893699645996,853200,0.0,0.0
2017-01-24 00:00:00,15.815177822747927,15.966362939348821,15.775738826729166,15.854618072509766,509100,0.0,0.0
2017-01-25 00:00:00,15.900634607720534,16.058391886853855,15.815181964600356,15.95322036743164,572600,0.0,0.0
2017-01-26 00:00:00,15.966373622182969,16.170143367319096,15.913786587315409,16.097837448120117,820100,0.0,0.0
2017-01-27 00:00:00,16.15041808646015,16.170138218255996,15.775744358543701,15.907209396362305,659100,0.0,0.0
2017-01-30 00:00:00,15.795461158990973,15.795461158990973,15.34848162917035,15.414214134216309,671200,0.0,0.0
2017-01-31 00:00:00,15.453660662019747,15.5128198199986,15.243317546425548,15.256463050842285,1090800,0.0,0.0
2017-02-01 00:00:00,15.355060170604105,15.50624410544892,15.059264425261054,15.08555793762207,700600,0.0,0.0
2017-02-02 00:00:00,15.098703384399414,15.230168438232512,15.006678598962447,15.098703384399414,519300,0.0,0.0
2017-02-03 00:00:00,15.243311425420877,15.32876281166377,15.092126274770587,15.289323806762695,1005100,0.0,0.0
2017-02-06 00:00:00,15.217016070507006,15.361627827143533,15.203869319223102,15.269601821899414,875400,0.0,0.0
2017-02-07 00:00:00,15.309046666530044,15.466803968014517,15.098702344140495,15.230167388916016,693100,0.0,0.0
2017-02-08 00:00:00,15.177579122001802,15.295897392063992,14.993528340378022,15.217018127441406,659300,0.0,0.0
2017-02-09 00:00:00,15.269598128704406,15.387916354155982,15.164426651356983,15.348477363586426,667400,0.0,0.0
2017-02-10 00:00:00,15.407645170523267,15.466804316631322,15.295900256068457,15.420790672302246,332800,0.0,0.0
2017-02-13 00:00:00,15.460229305378608,15.565400830959947,15.401070165521169,15.539107322692871,496600,0.0,0.0
2017-02-14 00:00:00,15.460231926104079,15.644281500198659,15.322193491789452,15.61141586303711,462100,0.0,0.0
2017-02-15 00:00:00,15.460231926104079,15.670575012922852,15.315620113608404,15.61141586303711,707300,0.0,0.0
2017-02-16 00:00:00,15.611408729414647,15.72972697512069,15.519383984418,15.545676231384277,607500,0.0,0.0
2017-02-17 00:00:00,15.585122968376783,15.585122968376783,15.177583534939423,15.32219409942627,644100,0.0,0.0
2017-02-21 00:00:00,15.368204142926995,15.558828327334101,15.28932612118468,15.466803550720215,913200,0.0,0.0
2017-02-22 00:00:00,15.407636476312213,15.50623457960756,15.157853277304907,15.348477363586426,666000,0.0,0.0
2017-02-23 00:00:00,15.762598782795012,15.762598782795012,14.908079734300733,15.124996185302734,965500,0.0,0.0
2017-02-24 00:00:00,15.052690878954035,15.138143539428711,14.881786811748345,15.138143539428711,827000,0.0,0.0
2017-02-27 00:00:00,15.11185087888244,15.440512275779605,15.065838483915833,15.26303482055664,742300,0.0,0.0
2017-02-28 00:00:00,15.171006844714372,15.203872476004818,14.921224787173962,14.960663795471191,1096600,0.0,0.0
2017-03-01 00:00:00,15.006669435335851,15.440502092829693,14.993522687231696,15.348477363586426,942500,0.0,0.0
2017-03-02 00:00:00,15.348486070715259,15.348486070715259,14.960665557834174,15.105276107788086,869200,0.0,0.0
2017-03-03 00:00:00,15.019824083028409,15.131568993199489,14.79633426268625,15.000103950500488,1032700,0.0,0.0
2017-03-06 00:00:00,14.914648408483679,15.052685536614721,14.835769154020786,15.013246536254883,489200,0.0,0.0
2017-03-07 00:00:00,14.90807492874463,14.97380743138104,14.776609923471812,14.822622299194336,761400,0.0,0.0
2017-03-08 00:00:00,14.724030152862637,14.986959016464096,14.684591136758348,14.829201698303223,758700,0.0,0.0
2017-03-09 00:00:00,14.822624284355712,14.94751593071703,14.533403240009905,14.585988998413086,859900,0.0,0.0
2017-03-10 00:00:00,14.710880987326304,14.816053769288464,14.513684685352214,14.691162109375,659900,0.0,0.0
2017-03-13 00:00:00,14.691162382234866,14.908078819932571,14.664868872820097,14.809480667114258,1034800,0.0,0.0
2017-03-14 00:00:00,14.743744299025211,14.855489177384145,14.612279293752392,14.822622299194336,561500,0.0,0.0
2017-03-15 00:00:00,14.875205525715645,15.157854361456632,14.842339906847482,15.052682876586914,789800,0.0,0.0
2017-03-16 00:00:00,15.078980981531105,15.289324015533495,15.052687475409115,15.217018127441406,566500,0.0,0.0
2017-03-17 00:00:00,15.210448077786529,15.243314967627759,15.019825131681996,15.171009063720703,1731100,0.0,0.0
2017-03-20 00:00:00,15.171002670274383,15.197296171066618,14.91464730626571,14.954086303710938,864700,0.0,0.0
2017-03-21 00:00:00,14.980383014053649,15.046114272630925,14.585989193873022,14.625428199768066,765600,0.0,0.0
2017-03-22 00:00:00,14.625429590802467,14.704308863838211,14.36907414748745,14.691162109375,1054500,0.0,0.0
2017-03-23 00:00:00,14.70430746530155,14.848917989412309,14.61885482316166,14.625428199768066,768700,0.0,0.0
2017-03-24 00:00:00,14.678017559130407,14.868641766242709,14.671444180911669,14.697737693786621,710300,0.0,0.0
2017-03-27 00:00:00,14.57941842660838,14.651724328476357,14.434806622872426,14.599137306213379,856300,0.0,0.0
2017-03-28 00:00:00,14.553119500927961,15.203868614394976,14.54654612559074,15.184149742126465,2155800,0.0,0.0
2017-03-29 00:00:00,15.164146236917873,15.504239382452917,15.110798367338663,15.477564811706543,1259800,0.33,0.0
2017-03-30 00:00:00,15.490907621275573,15.590934753417969,15.384211844068487,15.590934753417969,776800,0.0,0.0
2017-03-31 00:00:00,15.564261235383455,15.770984141947858,15.564261235383455,15.67762565612793,1396700,0.0,0.0
2017-04-03 00:00:00,15.657617462064481,15.73097127429008,15.244171708589153,15.264176368713379,1178200,0.0,0.0
2017-04-04 00:00:00,15.224160452136305,15.417547245128375,15.150806665565058,15.344193458557129,731400,0.0,0.0
2017-04-05 00:00:00,15.41088465826597,15.624276188225835,15.284182960384607,15.317524909973145,640600,0.0,0.0
2017-04-06 00:00:00,15.324189419720062,15.577592747113128,15.170814457932078,15.544249534606934,738100,0.0,0.0
2017-04-07 00:00:00,15.517581830810123,15.53091912062087,15.190825861930563,15.197494506835938,1193100,0.0,0.0
2017-04-10 00:00:00,15.204158152088477,15.497572096416217,15.157478921109583,15.484234809875488,1057700,0.0,0.0
2017-04-11 00:00:00,15.4842358055592,15.737639178473021,15.43088792787951,15.717633247375488,779100,0.0,0.0
2017-04-12 00:00:00,15.610936488185095,15.704294950142883,15.37087041810661,15.484234809875488,767900,0.0,0.0
2017-04-13 00:00:00,15.430891877590982,15.657620733741911,15.38421263166239,15.604272842407227,1320500,0.0,0.0
2017-04-17 00:00:00,15.65761772190146,15.737640179467698,15.517580011052809,15.644280433654785,1270800,0.0,0.0
2017-04-18 00:00:00,15.584261631338041,15.730967952900313,15.510907834600143,15.66428279876709,649400,0.0,0.0
2017-04-19 00:00:00,15.724303302888723,15.991042715236494,15.724303302888723,15.857673645019531,1188100,0.0,0.0
2017-04-20 00:00:00,15.86434054765942,15.924355795924312,15.570926590332242,15.871007919311523,992000,0.0,0.0
2017-04-21 00:00:00,15.824325417106625,15.824325417106625,15.69095638908431,15.737635612487793,647200,0.0,0.0
2017-04-24 00:00:00,15.664288463698451,15.797658820197787,14.557318829261503,14.75070571899414,7415000,0.0,0.0
2017-04-25 00:00:00,14.837395313429509,15.230836459448845,14.730699538771447,15.197494506835938,3711000,0.0,0.0
2017-04-26 00:00:00,15.197494271093946,15.330863351390734,15.084129853289008,15.204161643981934,2773400,0.0,0.0
2017-04-27 00:00:00,15.257506441339288,15.257506441339288,14.937419187137426,14.957425117492676,1672300,0.0,0.0
2017-04-28 00:00:00,14.997436504800858,14.997436504800858,14.27057086473743,14.330587387084961,2475400,0.0,0.0
2017-05-01 00:00:00,14.35725799037495,14.49729565583525,14.290572842669066,14.443947792053223,1683000,0.0,0.0
2017-05-02 00:00:00,14.450618356812246,14.630667898001482,14.303912029869297,14.34392261505127,2150200,0.0,0.0
2017-05-03 00:00:00,14.270570154459348,14.597326053247118,14.203884991624076,14.477293014526367,2228300,0.0,0.0
2017-05-04 00:00:00,14.39727119194138,14.470624994966744,14.077183950962098,14.323917388916016,1070700,0.0,0.0
2017-05-05 00:00:00,14.343917700865429,14.497292618111821,14.270563926567966,14.357254981994629,1413000,0.0,0.0
2017-05-08 00:00:00,14.397274770025009,14.43061672227905,14.16387728850488,14.277241706848145,1522500,0.0,0.0
2017-05-09 00:00:00,14.20388672031818,14.243898586037227,13.537037554633498,13.590385437011719,1845800,0.0,0.0
2017-05-10 00:00:00,13.557044401766888,13.93047960359854,13.383663454366568,13.923810958862305,3014900,0.0,0.0
2017-05-11 00:00:00,13.757094694384845,13.763763337200622,13.370322314464707,13.503692626953125,2217100,0.0,0.0
2017-05-12 00:00:00,13.470353429492643,13.497026734277114,13.063575038240442,13.08358097076416,1704200,0.0,0.0
2017-05-15 00:00:00,12.963548375735549,13.343652203668208,12.963548375735549,13.043569564819336,1714100,0.0,0.0
2017-05-16 00:00:00,13.010226650274488,13.283634691219202,12.970216058698469,13.016895294189453,2351100,0.0,0.0
2017-05-17 00:00:00,12.836845724226707,13.070243173595403,12.750155897159704,13.016895294189453,2025800,0.0,0.0
2017-05-18 00:00:00,13.030233137729988,13.423672970182096,12.896862797570277,13.370325088500977,1655400,0.0,0.0
2017-05-19 00:00:00,13.34365195798014,13.663739252249464,13.276966787028902,13.590385437011719,2165200,0.0,0.0
2017-05-22 00:00:00,13.597054586736148,13.890468586680248,13.597054586736148,13.863795280456543,2613600,0.0,0.0
2017-05-23 00:00:00,13.903804325849094,13.99716279509594,13.63039628998583,13.637064933776855,2961000,0.0,0.0
2017-05-24 00:00:00,13.677072768957832,13.917138809411309,13.670404126510403,13.79710578918457,1410000,0.0,0.0
2017-05-25 00:00:00,13.823780651910289,13.92380775611779,13.543703996981105,13.617057800292969,790700,0.0,0.0
2017-05-26 00:00:00,13.590380499037956,13.750425359935234,13.550369919770327,13.677071571350098,834700,0.0,0.0
2017-05-30 00:00:00,13.670405103983402,13.82378007550054,13.58371528979524,13.723752975463867,1658800,0.0,0.0
2017-05-31 00:00:00,13.783767856819237,13.783767856819237,13.390326874296631,13.5703763961792,2564400,0.0,0.0
2017-06-01 00:00:00,13.59038747830142,13.930480756512617,13.483691697519166,13.783774375915527,1804800,0.0,0.0
2017-06-02 00:00:00,13.870461202106936,13.937146368561189,13.75042942878579,13.823781967163086,1252900,0.0,0.0
2017-06-05 00:00:00,13.830453064941983,13.870463663148126,13.737094578489655,13.79044246673584,1382900,0.0,0.0
2017-06-06 00:00:00,13.803772251575017,14.010495047143209,13.630391391064721,13.850451469421387,1278600,0.0,0.0
2017-06-07 00:00:00,13.837116823305639,13.870458764716865,13.690410500417295,13.757094383239746,1170700,0.0,0.0
2017-06-08 00:00:00,13.757097482855738,14.223892399267823,13.670407652506317,14.110527992248535,1870500,0.0,0.0
2017-06-09 00:00:00,14.137204223647222,14.450622904720191,14.05718175618499,14.297247886657715,2672700,0.0,0.0
2017-06-12 00:00:00,14.250564796808577,14.430613074142755,14.090519905090334,14.090519905090332,2393000,0.0,0.0
2017-06-13 00:00:00,14.13053074734594,14.410607379832122,14.030503651153776,14.237226486206055,1469800,0.0,0.0
2017-06-14 00:00:00,14.143870023238568,14.217223837592497,13.91047383559212,13.93714714050293,1403700,0.0,0.0
2017-06-15 00:00:00,13.743761289681723,14.043842641875564,13.737092645600018,13.890467643737793,1036900,0.0,0.0
2017-06-16 00:00:00,13.797105102273177,14.043838500976564,13.777099175926917,14.043838500976562,1417900,0.0,0.0
2017-06-19 00:00:00,14.103860998907138,14.330589839483828,13.970491915688712,14.297247886657715,1276300,0.0,0.0
2017-06-20 00:00:00,14.277239830680463,14.330587710424869,14.117196191447247,14.177212715148926,1221400,0.0,0.0
2017-06-21 00:00:00,14.2172178427114,14.26389706055777,13.850451469421387,13.850451469421387,1159900,0.0,0.0
2017-06-22 00:00:00,13.863788752209862,13.990489122960497,13.79710361018078,13.850451469421387,929900,0.0,0.0
2017-06-23 00:00:00,13.883801571014525,13.943818106951456,13.677078653850675,13.710420608520508,1608100,0.0,0.0
2017-06-26 00:00:00,13.790440526339845,13.903804931901199,13.697082053023601,13.890467643737793,928400,0.0,0.0
2017-06-27 00:00:00,13.87046226422259,13.990495318648897,13.763766498491176,13.88379955291748,2087100,0.0,0.0
2017-06-28 00:00:00,13.951553962651642,14.181934265759292,13.755052583719424,13.788932800292969,1391300,0.33,0.0
2017-06-29 00:00:00,13.80926649215848,13.890577759896251,13.456921111691484,13.565335273742676,1229300,0.0,0.0
2017-06-30 00:00:00,13.639863684186817,13.700846787218806,13.423035447805635,13.463691711425781,1175600,0.0,0.0
2017-07-03 00:00:00,13.572108113666262,13.89735052297308,13.531451843204072,13.809263229370117,1014500,0.0,0.0
2017-07-05 00:00:00,13.829591546770299,13.870246525369563,13.185881472356034,13.49079704284668,2537200,0.0,0.0
2017-07-06 00:00:00,13.443364763334491,13.639864885207883,13.25363939359609,13.328174591064453,1172400,0.0,0.0
2017-07-07 00:00:00,13.328175196455621,13.409486442150634,13.233313153476779,13.294296264648438,929800,0.0,0.0
2017-07-10 00:00:00,13.314623954837701,13.395935205711769,13.084243585159415,13.091019630432129,1186200,0.0,0.0
2017-07-11 00:00:00,13.13167150902356,13.253637710336793,13.036809482401349,13.192654609680176,1026900,0.0,0.0
2017-07-12 00:00:00,13.294296664954883,13.443365778752908,13.152002303803568,13.199433326721191,1192400,0.0,0.0
2017-07-13 00:00:00,13.212982385114902,13.294293614601564,13.138447199118643,13.158775329589844,1836900,0.0,0.0
2017-07-14 00:00:00,13.199432329727738,13.42303662973448,13.158777354926062,13.328174591064453,947700,0.0,0.0
2017-07-17 00:00:00,13.321400234630195,15.428702532798361,13.219762138547164,14.385214805603027,11370300,0.0,0.0
2017-07-18 00:00:00,14.181933828842297,14.358107072402843,14.00576058528175,14.02608871459961,3405600,0.0,0.0
2017-07-19 00:00:00,14.032864255341256,14.080296559753307,13.836364163798201,13.904123306274414,1909000,0.0,0.0
2017-07-20 00:00:00,13.856693705417365,13.86346845719659,13.572106311953592,13.66696834564209,2092600,0.0,0.0
2017-07-21 00:00:00,14.324226582661852,14.35810679754304,13.91089830029575,14.27001953125,5099800,0.0,0.0
2017-07-24 00:00:00,14.202263787593784,14.351334183896094,14.059970728285242,14.331006050109863,3057600,0.0,0.0
2017-07-25 00:00:00,14.391987814550877,14.439418829889322,14.263245564062077,14.425868034362793,1581600,0.0,0.0
2017-07-26 00:00:00,14.432643414293299,14.534282785755966,14.209039123392358,14.22936725616455,1605300,0.0,0.0
2017-07-27 00:00:00,14.249694426581568,14.331004367382471,14.14805506198313,14.310677528381348,1979500,0.0,0.0
2017-07-28 00:00:00,14.331009866572149,14.405545084572628,14.222595708970744,14.364890098571777,889500,0.0,0.0
2017-07-31 00:00:00,14.446196994317322,14.446196994317322,14.168385613072637,14.337782859802246,1318000,0.0,0.0
2017-08-01 00:00:00,14.419092009121242,14.50040195197893,14.256470831007626,14.263245582580566,1925600,0.0,0.0
2017-08-02 00:00:00,14.24292535412021,14.249701401236589,13.924457601644615,14.127735137939453,3580800,0.0,0.0
2017-08-03 00:00:00,14.120951320900566,14.168382332217902,13.829587917210496,13.877018928527832,2477300,0.0,0.0
2017-08-04 00:00:00,13.782157065879593,14.148054366287985,13.572104888008143,14.080296516418457,2786700,0.0,0.0
2017-08-07 00:00:00,14.059966689286401,14.107397695430436,13.816034323519377,13.897345542907715,2008300,0.0,0.0
2017-08-08 00:00:00,13.890570865217375,14.01253706008591,13.741501789488119,13.788932800292969,1598700,0.0,0.0
2017-08-09 00:00:00,13.700848526106954,13.761831636878814,13.395934264646058,13.436589241027832,4408000,0.0,0.0
2017-08-10 00:00:00,13.382380850527577,13.558554120609656,13.233311756949634,13.450139999389648,2178800,0.0,0.0
2017-08-11 00:00:00,13.382383280616734,13.49757346688001,13.219762069256554,13.477245330810547,2326500,0.0,0.0
2017-08-14 00:00:00,13.599209196265328,13.7821585118631,13.517899250931839,13.66696834564209,1685300,0.0,0.0
2017-08-15 00:00:00,13.64664371237086,13.64664371237086,13.375608337763424,13.55178165435791,1532300,0.0,0.0
2017-08-16 00:00:00,13.578883424703188,13.578883424703188,13.280743919422717,13.362053871154785,5016100,0.0,0.0
2017-08-17 00:00:00,13.368829954585667,13.707624436713424,13.273967913157378,13.348503112792969,2930200,0.0,0.0
2017-08-18 00:00:00,13.212986155042053,13.38915945886377,13.138450947779418,13.287521362304688,4633100,0.0,0.0
2017-08-21 00:00:00,13.348502681694326,13.484019694729787,13.206208331748998,13.456916809082031,1947800,0.0,0.0
2017-08-22 00:00:00,13.456917732445941,13.578883957225568,13.395934620056128,13.504348754882812,2073300,0.0,0.0
2017-08-23 00:00:00,13.436588718801154,13.53822680200452,13.25363939359609,13.328174591064453,2759500,0.0,0.0
2017-08-24 00:00:00,13.355276898394951,13.450140225354884,13.294295085032676,13.314621925354004,1182400,0.0,0.0
2017-08-25 00:00:00,13.31462288914116,13.409486222967836,13.226536892443233,13.348503112792969,972500,0.0,0.0
2017-08-28 00:00:00,13.396469912859944,13.519813583790722,13.31424167023566,13.451289176940918,2273900,0.22,0.0
2017-08-29 00:00:00,13.389617467741754,13.656861193196022,13.348502043060916,13.643156051635742,2893000,0.0,0.0
2017-08-30 00:00:00,13.656864423539446,13.745945250763635,13.547225879112192,13.70483112335205,2129400,0.0,0.0
2017-08-31 00:00:00,13.759648277249573,13.91040092587984,13.697976442129386,13.82817268371582,5328800,0.0,0.0
2017-09-01 00:00:00,13.869285050337611,14.122824930091703,13.828170934456523,13.862432479858398,2043400,0.0,0.0
2017-09-05 00:00:00,14.040592776277128,14.068003053088812,13.602038803241664,13.752791404724121,2421400,0.0,0.0
2017-09-06 00:00:00,13.81446614130857,14.102267573710591,13.773352024392342,14.081709861755371,2513300,0.0,0.0
2017-09-07 00:00:00,14.095417232242317,14.102269803977787,13.80761575432463,13.972073554992676,2020000,0.0,0.0
2017-09-08 00:00:00,14.07486175808861,14.56823519283478,14.033746324947217,14.451744079589844,3810300,0.0,0.0
2017-09-11 00:00:00,14.431186984146361,14.602497375291954,14.390072856229896,14.561383247375488,2637000,0.0,0.0
2017-09-12 00:00:00,14.5887911580681,14.725838664437115,14.486003894548402,14.636757850646973,1691300,0.0,0.0
2017-09-13 00:00:00,14.60935125807722,14.883447647094727,14.547679407173947,14.883447647094727,1698200,0.0,0.0
2017-09-14 00:00:00,14.883436408602883,14.917699248229853,14.643603066182541,14.753241539001465,2015300,0.0,0.0
2017-09-15 00:00:00,14.801213264465332,14.890294063943404,14.657311902854122,14.801213264465332,2965500,0.0,0.0
