Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,11.046673921812282,11.053548176305062,10.874821492882708,10.881695747375488,153300,0.0,0.0
2016-09-27 00:00:00,10.909190751082,11.122288024862787,10.888568645737056,10.97793197631836,166900,0.0,0.0
2016-09-28 00:00:00,10.977934156294124,11.225401436269728,10.977934156294124,11.204778671264648,198700,0.0,0.0
2016-09-29 00:00:00,10.964185932880305,11.005430808403514,10.730466501233925,10.74421501159668,264000,0.0,0.0
2016-09-30 00:00:00,10.861075956958068,10.909194437544894,10.64797861116688,10.654852867126465,562700,0.0,0.0
2016-10-03 00:00:00,10.654851300730485,10.6754734100124,10.586110062370727,10.64110279083252,533200,0.0,0.0
2016-10-04 00:00:00,10.641101885158264,10.7167173720313,10.496746476906058,10.586109161376953,318600,0.0,0.0
2016-10-05 00:00:00,10.661726281720114,10.675474136989244,10.448628952745418,10.544866561889648,394700,0.0,0.0
2016-10-06 00:00:00,10.462376765028926,10.572362222098791,10.414257635887083,10.4555025100708,271600,0.0,0.0
2016-10-07 00:00:00,10.42800566487028,10.455502027869631,10.098048653313061,10.118671417236328,451700,0.0,0.0
2016-10-10 00:00:00,10.070552096623105,10.359264230345891,10.070552096623105,10.15304183959961,641600,0.0,0.0
2016-10-11 00:00:00,10.153042618173746,10.153042618173746,9.829959842696361,9.85745620727539,324400,0.0,0.0
2016-10-12 00:00:00,9.878077195827528,10.153041465979184,9.80246236570743,10.04992961883545,934000,0.0,0.0
2016-10-13 00:00:00,9.988063201315656,10.146167780235679,9.919322621599779,10.118671417236328,214600,0.0,0.0
2016-10-14 00:00:00,10.125543446102691,10.214906775883893,10.043054369896558,10.104921340942383,394500,0.0,0.0
2016-10-17 00:00:00,10.104923286985558,10.118671796783437,9.878078119840792,9.891826629638672,139200,0.0,0.0
2016-10-18 00:00:00,10.043057156640536,10.084302033970667,9.878078958450176,10.001812934875488,164300,0.0,0.0
2016-10-19 00:00:00,10.077426570029317,10.139293550823044,10.001811735484207,10.091175079345703,185000,0.0,0.0
2016-10-20 00:00:00,10.077426471317112,10.091174980498828,9.816210696949527,9.871203422546387,236000,0.0,0.0
2016-10-21 00:00:00,9.795587118378274,9.933068911733761,9.754342252589177,9.919321060180664,129300,0.0,0.0
2016-10-24 00:00:00,9.933071691180297,10.070553523005595,9.933071691180297,10.001812934875488,246500,0.0,0.0
2016-10-25 00:00:00,9.98806293168087,10.125544742966209,9.891825991563627,9.905573844909668,426400,0.0,0.0
2016-10-26 00:00:00,9.871204370736185,9.88495288123853,9.706226178098436,9.71310043334961,264400,0.0,0.0
2016-10-27 00:00:00,9.72684707618942,10.799206505834341,9.692477115346652,10.345516204833984,1130200,0.0,0.0
2016-10-28 00:00:00,10.324894937338323,10.42113188443272,9.589366046397389,9.809337615966797,881900,0.0,0.0
2016-10-31 00:00:00,9.802463763069687,10.146168658081402,9.795589507833839,9.898700714111328,549100,0.0,0.0
2016-11-01 00:00:00,9.960567638267285,10.03618313426207,9.754344571427506,9.795589447021484,454700,0.0,0.0
2016-11-02 00:00:00,9.788715418456034,9.884953026693367,9.68560421043145,9.733722686767578,533200,0.0,0.0
2016-11-03 00:00:00,9.78871525259799,9.926197079489663,9.73372252184132,9.898700714111328,826300,0.0,0.0
2016-11-04 00:00:00,9.891827110314033,10.242405604850285,9.87807859984807,10.20116138458252,433100,0.0,0.0
2016-11-07 00:00:00,10.54612847924821,10.743252865488373,10.47572748821959,10.623570442199707,554000,0.35,0.0
2016-11-08 00:00:00,10.567248002683595,10.701010338173294,10.525006876455313,10.651729583740234,352900,0.0,0.0
2016-11-09 00:00:00,10.595407813351729,11.299420941225721,10.595407813351729,11.250140190124512,390100,0.0,0.0
2016-11-10 00:00:00,11.27830281585293,11.538787202625604,11.186780929781468,11.496546745300293,410200,0.0,0.0
2016-11-11 00:00:00,11.48950625537515,12.10199891906827,11.433185198938995,12.052718162536621,392200,0.0,0.0
2016-11-14 00:00:00,11.968235164852961,12.101998169149974,11.904873812438577,11.94007396697998,457900,0.0,0.0
2016-11-15 00:00:00,11.93303517726703,11.961195032734175,11.66550916493004,11.749991416931152,314300,0.0,0.0
2016-11-16 00:00:00,11.735911306795677,11.897834175178124,11.735911306795677,11.820393562316895,322200,0.0,0.0
2016-11-17 00:00:00,11.855591952580518,11.918953299081933,11.778150008456633,11.792230606079102,212500,0.0,0.0
2016-11-18 00:00:00,10.947414740288416,11.123418190545786,10.757330691738513,11.038936614990234,3218100,0.0,0.0
2016-11-21 00:00:00,11.109337897869388,11.144538723169207,10.954455340790021,10.989655494689941,738400,0.0,0.0
2016-11-22 00:00:00,10.982615163174666,11.130458082842782,10.92629411486299,11.024855613708496,918700,0.0,0.0
2016-11-23 00:00:00,11.053018293488035,11.1234199533077,10.90517534498673,11.06005859375,810900,0.0,0.0
2016-11-25 00:00:00,11.200859996988791,11.264221349503735,11.060057364399977,11.067097663879395,954500,0.0,0.0
2016-11-28 00:00:00,11.165657546792913,11.243099487001698,11.017814636230469,11.017814636230469,689900,0.0,0.0
2016-11-29 00:00:00,11.003735619720956,11.031896144468679,10.63060849896365,10.708049774169922,659700,0.0,0.0
2016-11-30 00:00:00,10.799572111295555,10.877013389827958,10.651729182170131,10.813652038574219,521200,0.0,0.0
2016-12-01 00:00:00,10.80661435793592,10.94741701309404,10.58132943828291,10.778453826904297,680600,0.0,0.0
2016-12-02 00:00:00,11.257181167602539,11.334623119885181,11.200860113978756,11.257181167602539,2659000,0.0,0.0
2016-12-05 00:00:00,11.257181390771876,11.271261990156923,11.144539281291221,11.15861988067627,9858700,0.0,0.0
2016-12-06 00:00:00,11.08117749878257,11.243101028455708,10.989655620515126,11.186779975891113,817400,0.0,0.0
2016-12-07 00:00:00,11.172699587166864,11.278302066261398,11.172699587166864,11.257181167602539,784600,0.0,0.0
2016-12-08 00:00:00,11.257180857072132,11.32054220850104,11.214940403719462,11.299421310424805,555700,0.0,0.0
2016-12-09 00:00:00,11.33462425100719,11.39094531025145,11.278303191762928,11.369824409484863,907600,0.0,0.0
2016-12-12 00:00:00,11.341663269370269,11.440224776207808,11.229020492213222,11.2853422164917,730600,0.0,0.0
2016-12-13 00:00:00,11.306461609783549,11.44022461200011,11.20085980500197,11.299421310424805,732400,0.0,0.0
2016-12-14 00:00:00,11.292381794537675,11.397983594088643,11.116377676286284,11.137497901916504,632300,0.0,0.0
2016-12-15 00:00:00,11.095258281235083,11.405024746866474,11.088217981698024,11.123418807983398,857800,0.0,0.0
