Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,1.9298680083998603,1.9437768204674943,1.9124817774552791,1.9194360971450806,1263126,0.0,0.0
2016-09-27 00:00:00,1.9263901421875977,1.950730859857749,1.9194356514246975,1.9437763690948486,958280,0.0,0.0
2016-09-28 00:00:00,1.950730562210083,1.9646397143015788,1.9402990003453986,1.950730562210083,758001,0.0,0.0
2016-09-29 00:00:00,1.9542085331766952,1.9576856066315729,1.926390564033445,1.9298679828643799,386603,0.0,0.0
2016-09-30 00:00:00,1.9402990319627902,1.9611623287200928,1.9368216143672778,1.9611623287200928,291827,0.0,0.0
2016-10-03 00:00:00,1.9542087543604991,1.9646406666579648,1.9472544339756022,1.9576858282089233,332758,0.0,0.0
2016-10-04 00:00:00,1.9507304062236892,1.957684722681402,1.926389694213867,1.9263896942138672,368377,0.0,0.0
2016-10-05 00:00:00,1.9402988451931447,1.9507304062236892,1.9229126223289859,1.9263896942138672,401392,0.0,0.0
2016-10-06 00:00:00,1.9333450563192576,1.9333450563192576,1.9159591709807835,1.9298679828643799,418890,0.0,0.0
2016-10-07 00:00:00,1.9333445181209032,1.9333445181209032,1.9229129552841187,1.9229129552841187,139977,0.0,0.0
2016-10-10 00:00:00,1.922913247719454,1.926390320735186,1.9090040922164917,1.9090040922164917,314636,0.0,0.0
2016-10-11 00:00:00,1.9090037970947933,1.9090037970947933,1.8777087632871936,1.8811860084533691,377126,0.0,0.0
2016-10-12 00:00:00,1.8777087872777634,1.8881405229095711,1.8777087872777634,1.8846631050109863,287245,0.0,0.0
2016-10-13 00:00:00,1.8603223979372294,1.8707543063097332,1.856845498085022,1.856845498085022,424305,0.0,0.0
2016-10-14 00:00:00,1.867277145385742,1.8742316355129125,1.863799727634182,1.8672771453857422,205695,0.0,0.0
2016-10-17 00:00:00,1.8672770202673363,1.8742315099285154,1.8394590616226196,1.8394590616226196,220381,0.0,0.0
2016-10-18 00:00:00,1.8637995733560797,1.8672769908197928,1.839459032613774,1.8429362773895264,314740,0.0,0.0
2016-10-19 00:00:00,1.846413349477318,1.8533678390288226,1.839459032613774,1.8429362773895264,336195,0.0,0.0
2016-10-20 00:00:00,1.8429361251356682,1.8498906141126288,1.8290269744938001,1.832504391670227,508667,0.0,0.0
2016-10-21 00:00:00,1.8255495507862713,1.8533673286437988,1.8220723069680913,1.8533673286437988,298701,0.0,0.0
2016-10-24 00:00:00,1.8533679198479722,1.8672770722454737,1.8498908476085572,1.8603222370147705,350880,0.0,0.0
2016-10-25 00:00:00,1.8603222174290197,1.8603222174290197,1.8429363383510806,1.8498908281326294,399622,0.0,0.0
2016-10-26 00:00:00,1.842936182828471,1.8533677439325238,1.8359815209458492,1.846413254737854,299951,0.0,0.0
2016-10-27 00:00:00,1.8533679003354373,1.8603222174290197,1.8498908281326294,1.8498908281326294,239336,0.0,0.0
2016-10-28 00:00:00,1.8533683125955267,1.8533683125955267,1.835982084274292,1.835982084274292,172472,0.0,0.0
2016-10-31 00:00:00,1.8498912396192846,1.8498912396192846,1.8325050112980499,1.835982084274292,244856,0.0,0.0
2016-11-01 00:00:00,1.8359818809135766,1.8464136167508567,1.8116411639599235,1.8255503177642822,597402,0.0,0.0
2016-11-02 00:00:00,1.811640980127573,1.818595815356004,1.7907776832580566,1.7907776832580566,499501,0.0,0.0
2016-11-03 00:00:00,1.7907780471390258,1.7977325384046534,1.7838237285614016,1.7838237285614014,349318,0.0,0.0
2016-11-04 00:00:00,1.7838233660935299,1.804686490275078,1.7838233660935299,1.7907776832580566,364628,0.0,0.0
2016-11-07 00:00:00,1.8255504068096737,1.8255504068096737,1.8081641795661543,1.815118670463562,517207,0.0,0.0
2016-11-08 00:00:00,1.822073072485189,1.8255503177642822,1.8116411639599235,1.8255503177642822,288598,0.0,0.0
2016-11-09 00:00:00,1.8081638581473134,1.8464133785958354,1.8081638581473134,1.8394590616226196,396185,0.0,0.0
2016-11-10 00:00:00,1.8533673286437988,1.863799060098339,1.8359811095528986,1.8533673286437988,403371,0.0,0.0
2016-11-11 00:00:00,1.8533677439325238,1.8568451612178105,1.839458938231136,1.846413254737854,332966,0.0,0.0
2016-11-14 00:00:00,1.8464128410074387,1.8603216435922458,1.8464128410074387,1.8533673286437988,436283,0.0,0.0
2016-11-15 00:00:00,1.867277766675259,1.8916184902191162,1.8638003477666756,1.8916184902191162,350151,0.0,0.0
2016-11-16 00:00:00,1.8777092074026716,1.9090042486121692,1.8777092074026716,1.8985726833343506,409412,0.0,0.0
2016-11-17 00:00:00,1.898572809972186,1.905527302413288,1.8881410713105329,1.8916184902191162,406808,0.0,0.0
2016-11-18 00:00:00,1.8846636524019493,1.898572809972186,1.8846636524019493,1.8916184902191162,310887,0.0,0.0
2016-11-21 00:00:00,1.8950949631811849,1.9194355063233008,1.8950949631811849,1.9124811887741089,440553,0.0,0.0
2016-11-22 00:00:00,1.9229130694941383,1.9437763690948486,1.915958751419229,1.9437763690948486,687908,0.0,0.0
2016-11-23 00:00:00,1.9402990003453986,1.9542078070609659,1.9263898482539028,1.950730562210083,333695,0.0,0.0
2016-11-25 00:00:00,1.9576849111245807,1.9646397463156051,1.9542078389050028,1.9611623287200928,105191,0.0,0.0
2016-11-28 00:00:00,1.950730562210083,1.9611622967627316,1.943776072508317,1.950730562210083,271518,0.0,0.0
2016-11-29 00:00:00,1.9437761621525336,1.9611623872087762,1.9437761621525336,1.9542078971862793,285474,0.0,0.0
2016-11-30 00:00:00,1.9646398049079972,1.9646398049079972,1.9507306521750307,1.9542078971862793,425243,0.0,0.0
2016-12-01 00:00:00,1.9611631743368478,1.9611631743368478,1.9368224494887691,1.9402998685836792,270789,0.0,0.0
2016-12-02 00:00:00,1.9472540616989136,1.9542083807542814,1.9402995699555305,1.9472540616989136,336403,0.0,0.0
2016-12-05 00:00:00,1.9542075405874135,1.975070834159851,1.9542075405874135,1.975070834159851,607088,0.0,0.0
2016-12-06 00:00:00,1.9715942097299157,1.9820259443128636,1.9646397200079502,1.978548526763916,485962,0.0,0.0
2016-12-07 00:00:00,1.9892628529256544,2.017834186553955,1.9785486693264118,2.017834186553955,462320,0.144024,0.0
2016-12-08 00:00:00,2.003549108237556,2.010691722354196,1.9964063167572021,1.9964063167572021,487316,0.0,0.0
2016-12-09 00:00:00,1.9928354024887085,2.0142636028360137,1.9856924325546192,1.9928354024887085,505646,0.0,0.0
2016-12-12 00:00:00,1.9928346337818827,1.9928346337818827,1.9821204490592,1.9856916666030884,561783,0.0,0.0
2016-12-13 00:00:00,1.9999781950590572,2.003549413980491,1.9892638288397935,1.9928354024887085,465340,0.0,0.0
2016-12-14 00:00:00,1.9856916666030884,1.9964058513257712,1.974977659244078,1.9856916666030884,262978,0.0,0.0
2016-12-15 00:00:00,1.9821203264896832,1.999977299923256,1.974977537116254,1.9892629384994507,484296,0.0,0.0
2016-12-16 00:00:00,1.9999778898610927,2.010691722354196,1.9892635252768482,1.9964063167572021,940158,0.0,0.0
2016-12-19 00:00:00,1.9964063075211969,2.017834859226837,1.9928350891612552,2.003549098968506,1185847,0.0,0.0
2016-12-20 00:00:00,1.9928350891612552,2.0214060775867786,1.9928350891612552,2.003549098968506,872357,0.0,0.0
2016-12-21 00:00:00,2.0071205277449433,2.028548725076032,2.0071205277449433,2.024977684020996,710925,0.0,0.0
2016-12-22 00:00:00,2.021406006921348,2.028548620755249,2.0071204245261334,2.0106916427612305,315469,0.0,0.0
2016-12-23 00:00:00,2.0106911798373246,2.0106911798373246,1.9892629885416482,1.9999773502349854,374418,0.0,0.0
2016-12-27 00:00:00,1.9999778898610927,2.0142632954580866,1.9964063167572021,1.9964063167572021,460758,0.0,0.0
2016-12-28 00:00:00,1.9999777296046153,2.0035489476949198,1.978549179516891,1.9821207523345947,288494,0.0,0.0
2016-12-29 00:00:00,1.978548892050703,1.9856916819209252,1.9678350619727174,1.971406102180481,439303,0.0,0.0
