Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-04 00:00:00,7.307709597314866,7.348535169681395,7.307709597314866,7.342702865600586,242100,0.0,0.0
2017-04-05 00:00:00,7.336872106892872,7.389361742277836,7.3193757471643,7.36603307723999,137000,0.0,0.0
2017-04-06 00:00:00,7.389361978840398,7.441851615905761,7.389361978840398,7.441851615905762,137200,0.0,0.0
2017-04-07 00:00:00,7.453516595754805,7.476845264434815,7.441852539514468,7.4768452644348145,112500,0.0,0.0
2017-04-10 00:00:00,7.500175471602583,7.529336452484131,7.476846798137235,7.529336452484131,131100,0.0,0.0
2017-04-11 00:00:00,7.555710851499038,7.555710851499038,7.526402319796157,7.549849033355713,69300,0.065,0.0
2017-04-12 00:00:00,7.549848615151389,7.561571691774924,7.526401902890603,7.543986797332764,108800,0.0,0.0
2017-04-13 00:00:00,7.543991150882811,7.561576055473017,7.514682603889776,7.5381293296813965,167900,0.0,0.0
2017-04-17 00:00:00,7.538130741129084,7.538130741129084,7.514684010947272,7.532269477844238,79700,0.0,0.0
2017-04-18 00:00:00,7.526406246292606,7.549852972084226,7.5088213417024,7.5381293296813965,95100,0.0,0.0
2017-04-19 00:00:00,7.526398181915283,7.538121252743051,7.52053636699468,7.526398181915283,82100,0.0,0.0
2017-04-20 00:00:00,7.5029550183676355,7.526401730090103,7.491231382999551,7.497093200683594,127800,0.0,0.0
2017-04-21 00:00:00,7.526404641806786,7.538127722696441,7.485373020172119,7.485373020172119,94100,0.0,0.0
2017-04-24 00:00:00,7.485374158819457,7.502959062335848,7.456065613616137,7.4677886962890625,104000,0.0,0.0
2017-04-25 00:00:00,7.450199873300871,7.456061691060496,7.403306449251297,7.415029525756836,202100,0.0,0.0
2017-04-26 00:00:00,7.420895247569352,7.467788696289063,7.420895247569352,7.4677886962890625,103200,0.0,0.0
2017-04-27 00:00:00,7.4502037313084335,7.485374097065064,7.4502037313084335,7.4736504554748535,68800,0.0,0.0
2017-04-28 00:00:00,7.485366595497939,7.5322599968358865,7.479504780577336,7.526398181915283,98300,0.0,0.0
2017-05-01 00:00:00,7.5205400850719775,7.555710432970014,7.5205400850719775,7.543986797332764,148600,0.0,0.0
2017-05-02 00:00:00,7.538130253911802,7.608470439910889,7.538130253911802,7.608470439910889,124900,0.0,0.0
2017-05-03 00:00:00,7.614332261831006,7.626055905671239,7.59674735508476,7.608470439910889,103400,0.0,0.0
2017-05-04 00:00:00,7.596743047431597,7.6143279442065115,7.590881228835363,7.602604866027832,70900,0.0,0.0
2017-05-05 00:00:00,7.60260429445802,7.637774085363756,7.596742476302482,7.620189189910889,191700,0.0,0.0
2017-05-08 00:00:00,7.6260545375572155,7.655363082885742,7.602607813097195,7.655363082885742,204400,0.0,0.0
2017-05-09 00:00:00,7.599393680785838,7.622957670423553,7.575829691148123,7.58172082901001,208400,0.065,0.0
2017-05-10 00:00:00,7.57583353023953,7.59939753181842,7.564051810355141,7.569942951202393,76000,0.0,0.0
2017-05-11 00:00:00,7.56404797723418,7.634739946147325,7.56404797723418,7.58172082901001,113600,0.0,0.0
2017-05-12 00:00:00,7.605289204671542,7.658308352385373,7.605289204671542,7.6406354904174805,50100,0.0,0.0
2017-05-15 00:00:00,7.640630886321805,7.664194875349844,7.640630886321805,7.658303737640381,130200,0.0,0.0
2017-05-16 00:00:00,7.628851278306614,7.681870412610129,7.628851278306614,7.6524152755737305,148600,0.0,0.0
2017-05-17 00:00:00,7.6641964676894165,7.717215594470392,7.6641964676894165,7.675978183746338,130200,0.0,0.0
2017-05-18 00:00:00,7.670090098365203,7.681871818249591,7.546378949623502,7.569942951202393,163900,0.0,0.0
2017-05-19 00:00:00,7.61117842080878,7.6524152755737305,7.599396141270216,7.6524152755737305,107600,0.0,0.0
2017-05-22 00:00:00,7.652420548386855,7.681875705718993,7.640638822540238,7.681875705718994,98000,0.0,0.0
2017-05-23 00:00:00,7.687757369466414,7.740776474922204,7.687757369466414,7.7113213539123535,125300,0.0,0.0
2017-05-24 00:00:00,7.70543073612609,7.752558708190918,7.70543073612609,7.752558708190918,132500,0.0,0.0
2017-05-25 00:00:00,7.728998209125922,7.746671066170975,7.705434212462519,7.717216491699219,113000,0.0,0.0
2017-05-26 00:00:00,7.717215594470392,7.7466701655176635,7.622959056965362,7.675978183746338,302400,0.0,0.0
2017-05-30 00:00:00,7.6641948168811735,7.687758805729448,7.6111757015201045,7.628848552703857,165000,0.0,0.0
2017-05-31 00:00:00,7.611174996605003,7.664194107055665,7.611174996605003,7.664194107055664,249400,0.0,0.0
2017-06-01 00:00:00,7.664195408746067,7.699541113843133,7.652413132507142,7.6877593994140625,133600,0.0,0.0
2017-06-02 00:00:00,7.693654803877272,7.723109387188255,7.664199658756124,7.699545383453369,179500,0.0,0.0
2017-06-05 00:00:00,7.699539080784532,7.723103065230471,7.693648506030325,7.7113213539123535,124800,0.0,0.0
2017-06-06 00:00:00,7.728997282715099,7.776125270393063,7.717215566700572,7.758452415466309,97800,0.0,0.0
2017-06-07 00:00:00,7.758454842622662,7.8055828450441584,7.758454842622662,7.787909984588623,107700,0.0,0.0
2017-06-08 00:00:00,7.7731122970581055,7.7908724867941554,7.7612717941765705,7.7731122970581055,93300,0.065,0.0
2017-06-09 00:00:00,7.77310001441405,7.790860176086426,7.749419610655762,7.790860176086426,70900,0.0,0.0
2017-06-12 00:00:00,7.7908652570858585,7.7967855030328,7.77310508383076,7.784945011138916,85700,0.0,0.0
2017-06-13 00:00:00,7.761266979166853,7.820468327674118,7.761266979166853,7.802708148956299,167300,0.0,0.0
2017-06-14 00:00:00,7.814549761828986,7.838230193411443,7.7967895792886495,7.808629512786865,171500,0.0,0.0
2017-06-15 00:00:00,7.784939934000514,7.8204608219306255,7.779020256499962,7.790860176086426,70200,0.0,0.0
2017-06-16 00:00:00,7.814547061920166,7.832307238324401,7.808626814923478,7.814547061920166,61200,0.0,0.0
2017-06-19 00:00:00,7.820469121363386,7.838229301883663,7.784948195736874,7.796788692474365,92700,0.0,0.0
2017-06-20 00:00:00,7.7908711660802865,7.838232040405273,7.7908711660802865,7.838232040405273,72500,0.0,0.0
2017-06-21 00:00:00,7.832308356849129,7.838228604691282,7.820468425750732,7.820468425750732,53700,0.0,0.0
2017-06-22 00:00:00,7.820468425750732,7.844148852533435,7.820468425750732,7.820468425750732,85300,0.0,0.0
2017-06-23 00:00:00,7.808629995032387,7.8441509268927865,7.808629995032387,7.826390743255615,47900,0.0,0.0
2017-06-26 00:00:00,7.826386242408089,7.850066661834717,7.826386242408089,7.850066661834717,46100,0.0,0.0
2017-06-27 00:00:00,7.832311789968111,7.85599279171676,7.832311789968111,7.838232040405273,59500,0.0,0.0
2017-06-28 00:00:00,7.838227485321089,7.861907908722011,7.814547061920166,7.814547061920166,96500,0.0,0.0
2017-06-29 00:00:00,7.7967857744399245,7.8086257021602306,7.74350468823418,7.749424934387207,150200,0.0,0.0
2017-06-30 00:00:00,7.74351081311166,7.779031753540038,7.737590562275899,7.779031753540039,81500,0.0,0.0
2017-07-03 00:00:00,7.767192045617338,7.808632676530205,7.7612717941765705,7.7731122970581055,98400,0.0,0.0
2017-07-05 00:00:00,7.767192045617338,7.80271298967569,7.749431855881288,7.7731122970581055,94100,0.0,0.0
2017-07-06 00:00:00,7.7612717941765705,7.784952235353388,7.7553521073220555,7.7731122970581055,164500,0.0,0.0
2017-07-07 00:00:00,7.767186641693116,7.79086706639457,7.755346711635319,7.767186641693115,110900,0.0,0.0
2017-07-10 00:00:00,7.7731053199730615,7.855987071990967,7.7731053199730615,7.855987071990967,139700,0.0,0.0
2017-07-11 00:00:00,7.832309604757779,7.92703189156644,7.832309604757779,7.891510963439941,159000,0.0,0.0
2017-07-12 00:00:00,7.930175539159779,7.948022737205623,7.8944811430680915,7.9242262840271,144800,0.065,0.0
2017-07-13 00:00:00,7.936127662658691,7.936127662658691,7.900432686313519,7.936127662658691,83500,0.0,0.0
2017-07-14 00:00:00,7.924228765961245,7.977770944220828,7.924228765961245,7.948025226593018,128600,0.0,0.0
2017-07-17 00:00:00,7.953974152351493,7.971821355243995,7.918279746566489,7.942076206207275,71300,0.0,0.0
2017-07-18 00:00:00,7.94207691994162,7.9896698435002484,7.912331200879377,7.936127662658691,129400,0.0,0.0
2017-07-19 00:00:00,7.959925505115472,7.9777727127075195,7.930179780893727,7.9777727127075195,59700,0.0,0.0
2017-07-20 00:00:00,7.9777727127075195,7.9777727127075195,7.942078297523425,7.9777727127075195,65300,0.0,0.0
2017-07-21 00:00:00,7.971823454392671,7.989671229337217,7.953976246800623,7.9777727127075195,76600,0.0,0.0
2017-07-24 00:00:00,7.9777727127075195,7.983721971022368,7.959925505115472,7.9777727127075195,68500,0.0,0.0
2017-07-25 00:00:00,7.97182559967041,7.977774859586249,7.93613117488068,7.97182559967041,71800,0.0,0.0
2017-07-26 00:00:00,7.948025945658902,7.977771665977837,7.948025945658902,7.965873718261719,103400,0.0,0.0
2017-07-27 00:00:00,7.9480245136791945,7.959923026604008,7.924228055181892,7.953973770141602,88900,0.0,0.0
2017-07-28 00:00:00,7.93613117488068,7.983724119502089,7.93613117488068,7.97182559967041,59100,0.0,0.0
2017-07-31 00:00:00,7.965873192350553,7.995618343353271,7.959923935209053,7.9956183433532715,106700,0.0,0.0
2017-08-01 00:00:00,7.995619391075887,8.055110835581687,7.995619391075887,8.019415855407715,109100,0.0,0.0
2017-08-02 00:00:00,8.031317710876465,8.061063445498398,7.989674022817376,8.031317710876465,138100,0.0,0.0
2017-08-03 00:00:00,8.037263391283428,8.043212649028414,8.007517669910944,8.025364875793457,63300,0.0,0.0
2017-08-04 00:00:00,8.007519721984863,8.031316191710644,7.965876041802897,8.007519721984863,147300,0.0,0.0
2017-08-07 00:00:00,7.98966965356416,8.037262575991376,7.98966965356416,7.9956183433532715,185700,0.0,0.0
2017-08-08 00:00:00,7.989670991230813,8.013467456428533,7.977772474955712,7.983721733093262,86500,0.0,0.0
2017-08-09 00:00:00,7.980732626179172,8.010622553601724,7.932908058166504,7.932908058166504,81400,0.065,0.0
2017-08-10 00:00:00,7.920951923961914,7.9388859951012725,7.8731273541810625,7.879105567932129,143300,0.0,0.0
2017-08-11 00:00:00,7.783459160431072,7.938888781719042,7.723678142164438,7.920954704284668,208100,0.0,0.0
2017-08-14 00:00:00,7.950845213417986,7.956823429267457,7.908998272585725,7.920954704284668,79000,0.0,0.0
2017-08-15 00:00:00,7.920954305911978,7.938888382444383,7.873129721749555,7.885085582733154,98800,0.0,0.0
2017-08-16 00:00:00,7.914969870832971,7.956816776677584,7.891057597541864,7.950838565826416,108500,0.0,0.0
2017-08-17 00:00:00,7.944860354975248,7.968772628266355,7.926926292535309,7.950838565826416,105700,0.0,0.0
2017-08-18 00:00:00,7.932908045375159,7.9568203293429365,7.914973404813961,7.938885688781738,84300,0.0,0.0
2017-08-21 00:00:00,7.920948917422112,7.968773469050287,7.914970705940183,7.962795257568359,116000,0.0,0.0
2017-08-22 00:00:00,7.938882981754271,7.9807298920141445,7.938882981754271,7.962795257568359,115100,0.0,0.0
2017-08-23 00:00:00,7.968773157429239,7.986707221060082,7.950839093798396,7.980729579925537,56200,0.0,0.0
2017-08-24 00:00:00,7.980730998854909,7.9926868533632875,7.950840507413406,7.986708641052246,74500,0.0,0.0
2017-08-25 00:00:00,7.968773157429239,7.992685432308231,7.950839093798396,7.980729579925537,32900,0.0,0.0
2017-08-28 00:00:00,7.950842115822536,7.962797972749515,7.938885688781737,7.938885688781738,92700,0.0,0.0
2017-08-29 00:00:00,7.956820763929739,8.01062297821045,7.956820763929739,8.01062297821045,95200,0.0,0.0
2017-08-30 00:00:00,7.9807298920141445,7.998663956346303,7.956817616200056,7.962795257568359,76200,0.0,0.0
2017-08-31 00:00:00,7.962795268329506,7.998663967155925,7.956817626953126,7.956817626953125,135900,0.0,0.0
2017-09-01 00:00:00,7.980736817673274,7.998670897568574,7.938889871098748,7.944868087768555,113400,0.0,0.0
2017-09-05 00:00:00,7.956821938217427,8.004646515823142,7.950843723488229,7.992690086364746,131400,0.0,0.0
2017-09-06 00:00:00,7.974754835356642,8.03453526348427,7.974754835356642,8.01062297821045,102200,0.0,0.0
2017-09-07 00:00:00,8.010621037147176,8.040511529025116,7.9627964781879585,7.974752902984619,175300,0.0,0.0
2017-09-08 00:00:00,7.97775661027813,8.001785975225449,7.9537272453308105,7.9537272453308105,100100,0.065,0.0
2017-09-11 00:00:00,7.989773202712385,7.989773202712385,7.959736347198487,7.959736347198486,85200,0.0,0.0
2017-09-12 00:00:00,7.965742214257095,7.995779063667557,7.941712849309777,7.9537272453308105,101400,0.0,0.0
2017-09-13 00:00:00,7.959734729793953,7.995779063667557,7.947719760867668,7.9537272453308105,84700,0.0,0.0
2017-09-14 00:00:00,7.947721085324728,7.977757939740716,7.947721085324728,7.965743541717529,43400,0.0,0.0
2017-09-15 00:00:00,7.971749672606981,7.995779037475587,7.95372721927659,7.995779037475586,105700,0.0,0.0
