Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,50.413082122802734,51.0154914855957,50.0,50.275386810302734,334307,0.0,0.0
2016-09-27 00:00:00,49.845096588134766,50.189327239990234,49.518070220947266,50.06884765625,281320,0.0,0.0
2016-09-28 00:00:00,50.361446380615234,52.564544677734375,50.361446380615234,52.461273193359375,638112,0.0,0.0
2016-09-29 00:00:00,52.461273193359375,53.35628128051758,52.16867446899414,52.461273193359375,398973,0.0,0.0
2016-09-30 00:00:00,53.080894470214844,54.49225616455078,52.75387191772461,54.09638595581055,437725,0.0,0.0
2016-10-03 00:00:00,53.80378723144531,53.95869064331055,52.616180419921875,52.68502426147461,398450,0.0,0.0
2016-10-04 00:00:00,52.71944808959961,53.218589782714844,51.790016174316406,51.979347229003906,802942,0.0,0.0
2016-10-05 00:00:00,52.65060043334961,53.80378723144531,51.876075744628906,53.51118850708008,319899,0.0,0.0
2016-10-06 00:00:00,53.253013610839844,53.80378723144531,52.495697021484375,53.44234085083008,1173039,0.0,0.0
2016-10-07 00:00:00,53.33906936645508,53.33906936645508,51.46299362182617,52.08261489868164,335760,0.0,0.0
2016-10-10 00:00:00,52.15146255493164,52.89156723022461,51.11875915527344,51.39414978027344,356618,0.0,0.0
2016-10-11 00:00:00,51.08433532714844,51.10154724121094,49.827884674072266,50.344234466552734,335005,0.0,0.0
2016-10-12 00:00:00,50.189327239990234,50.8089485168457,50.0860595703125,50.60240936279297,143681,0.0,0.0
2016-10-13 00:00:00,49.569705963134766,50.63683319091797,49.0017204284668,50.361446380615234,385842,0.0,0.0
2016-10-14 00:00:00,50.8433723449707,51.27366638183594,50.309810638427734,50.67125701904297,209044,0.0,0.0
2016-10-17 00:00:00,50.74010467529297,50.9810676574707,50.103271484375,50.361446380615234,260056,0.0,0.0
2016-10-18 00:00:00,51.17039489746094,51.17039489746094,49.845096588134766,49.9139404296875,218107,0.0,0.0
2016-10-19 00:00:00,50.327022552490234,50.68846893310547,49.93115234375,50.55077362060547,857498,0.0,0.0
2016-10-20 00:00:00,50.1204833984375,50.8777961730957,49.9139404296875,50.430294036865234,252503,0.0,0.0
2016-10-21 00:00:00,49.707401275634766,52.048194885253906,49.621341705322266,51.66953659057617,608598,0.0,0.0
2016-10-24 00:00:00,52.01376724243164,52.70223617553711,51.39414978027344,51.858863830566406,281959,0.0,0.0
2016-10-25 00:00:00,51.824440002441406,51.893287658691406,50.8605842590332,51.0671272277832,243729,0.0,0.0
2016-10-26 00:00:00,50.53356170654297,51.979347229003906,50.395870208740234,50.58519744873047,487285,0.0,0.0
2016-10-27 00:00:00,52.11703872680664,55.146297454833984,51.893287658691406,55.09466552734375,1099659,0.0,0.0
2016-10-28 00:00:00,55.490535736083984,56.60929489135742,54.35456085205078,54.509464263916016,794576,0.0,0.0
2016-10-31 00:00:00,55.04302978515625,55.06024169921875,54.28571319580078,54.716007232666016,279403,0.0,0.0
2016-11-01 00:00:00,55.163509368896484,55.163509368896484,52.77108383178711,53.32185745239258,499660,0.0,0.0
2016-11-02 00:00:00,52.92599105834961,53.47676467895508,52.20309829711914,52.73666000366211,437144,0.0,0.0
2016-11-03 00:00:00,52.85714340209961,54.595523834228516,52.65060043334961,54.54389190673828,457073,0.0,0.0
2016-11-04 00:00:00,54.49225616455078,56.746986389160156,53.92427062988281,56.09294128417969,651243,0.0,0.0
2016-11-07 00:00:00,57.504302978515625,57.72805404663086,57.07400894165039,57.469879150390625,469971,0.0,0.0
2016-11-08 00:00:00,57.21170425415039,58.89845275878906,56.52323532104492,58.50258255004883,503262,0.0,0.0
2016-11-09 00:00:00,59.0361442565918,60.53356170654297,58.69190979003906,60.172115325927734,924545,0.0,0.0
2016-11-10 00:00:00,61.25645446777344,63.098106384277344,61.25645446777344,61.790016174316406,841811,0.0,0.0
2016-11-11 00:00:00,61.44578170776367,62.616180419921875,61.27366638183594,62.581756591796875,1061894,0.0,0.0
2016-11-14 00:00:00,63.71772766113281,64.76763916015625,63.39070510864258,64.54389190673828,715676,0.0,0.0
2016-11-15 00:00:00,64.49225616455078,64.69879150390625,63.64888000488281,64.45783233642578,424537,0.0,0.0
2016-11-16 00:00:00,63.66609191894531,64.81927490234375,63.115318298339844,63.80378723144531,406410,0.0,0.0
2016-11-17 00:00:00,63.97590255737305,64.09638977050781,62.87435531616211,63.184165954589844,407513,0.0,0.0
2016-11-18 00:00:00,63.33906936645508,63.52840042114258,62.495697021484375,62.68502426147461,359871,0.0,0.0
2016-11-21 00:00:00,63.40791702270508,63.49397659301758,62.73666000366211,62.943199157714844,417739,0.0,0.0
2016-11-22 00:00:00,63.253013610839844,63.253013610839844,62.512908935546875,63.063682556152344,504076,0.0,0.0
2016-11-23 00:00:00,62.83993148803711,64.02754211425781,62.83993148803711,63.64888000488281,300551,0.0,0.0
2016-11-25 00:00:00,63.59724426269531,64.28571319580078,63.098106384277344,64.18244171142578,146238,0.0,0.0
2016-11-28 00:00:00,64.19965362548828,64.28571319580078,63.063682556152344,63.201377868652344,390606,0.0,0.0
2016-11-29 00:00:00,62.478485107421875,62.85714340209961,61.66953659057617,61.927711486816406,630734,0.0,0.0
2016-11-30 00:00:00,62.92599105834961,65.11187744140625,62.92599105834961,64.73321533203125,457712,0.0,0.0
2016-12-01 00:00:00,65.40447235107422,66.19621276855469,64.97418212890625,65.28399658203125,415880,0.0,0.0
2016-12-02 00:00:00,65.23236083984375,65.47332000732422,64.45783233642578,65.33562469482422,264413,0.0,0.0
