Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-28 00:00:00,5.459535444884404,5.481762540433524,5.4456437088921135,5.453978538513184,52500,0.0,0.0
2016-10-31 00:00:00,5.462311822680845,5.487317361914795,5.453976466291009,5.465090274810791,75200,0.0,0.0
2016-11-01 00:00:00,5.476202879609366,5.490095138549806,5.453975795240156,5.490095138549805,62300,0.0,0.0
2016-11-02 00:00:00,5.470647697424225,5.481760977061451,5.334506709770652,5.356733798980713,170300,0.0,0.0
2016-11-03 00:00:00,5.378960167303868,5.390073445451695,5.25115402402286,5.253932476043701,114400,0.0,0.0
2016-11-04 00:00:00,5.212256321167122,5.256710489924307,5.1705806041991975,5.223369598388672,142400,0.0,0.0
2016-11-07 00:00:00,5.242819705859322,5.373403783877592,5.234484348989207,5.334506511688232,85800,0.0,0.0
2016-11-08 00:00:00,5.359512218999917,5.37896085569929,5.28171714226682,5.323392868041992,88500,0.0,0.0
2016-11-09 00:00:00,5.281717174170905,5.3706255310111475,5.201143644574679,5.356733798980713,105700,0.0,0.0
2016-11-10 00:00:00,5.326439827133907,5.371317634920264,5.219855167387726,5.343268871307373,98200,0.182,0.0
2016-11-11 00:00:00,5.332051434024209,5.4077829600985075,5.205832223900379,5.233880996704102,104200,0.0,0.0
2016-11-14 00:00:00,5.2479054810230545,5.2479054810230545,5.0038823711068545,5.020711421966553,200500,0.0,0.0
2016-11-15 00:00:00,5.0403445342241096,5.189002640297795,5.020710555777465,5.155344009399414,204500,0.0,0.0
2016-11-16 00:00:00,5.163758800870456,5.233880458171778,5.118880982996473,5.155344009399414,115000,0.0,0.0
2016-11-17 00:00:00,5.132902487381251,5.222658612421553,5.124488235179563,5.183390140533447,121200,0.0,0.0
2016-11-18 00:00:00,5.203024551920457,5.284365896698176,5.189000440400087,5.256317138671875,89700,0.0,0.0
2016-11-21 00:00:00,5.278759093265446,5.368514742908738,5.2759541623408595,5.3011980056762695,85700,0.0,0.0
2016-11-22 00:00:00,5.329244885965154,5.42461036356549,5.309610911456676,5.348878860473633,86300,0.0,0.0
2016-11-23 00:00:00,5.374123511472026,5.39936734967195,5.329245695780107,5.334855556488037,114800,0.0,0.0
2016-11-25 00:00:00,5.365707583061982,5.407780994467561,5.354488399009971,5.4021711349487305,20400,0.0,0.0
2016-11-28 00:00:00,5.379735129276332,5.424612959625975,5.379735129276332,5.393759250640869,67800,0.0,0.0
2016-11-29 00:00:00,5.399369113181058,5.419003097085786,5.357296214101511,5.393759250640869,119100,0.0,0.0
2016-11-30 00:00:00,5.404978673204675,5.413392931558076,5.35729591425374,5.39095401763916,113300,0.0,0.0
2016-12-01 00:00:00,5.39095362076603,5.407783206205681,5.3488807271386385,5.404978275299072,69300,0.0,0.0
2016-12-02 00:00:00,5.416195491504023,5.441439325484493,5.407781236834316,5.438634395599365,53800,0.0,0.0
2016-12-05 00:00:00,5.447050235121429,5.469489143541656,5.438635443844178,5.461074352264404,59300,0.0,0.0
2016-12-06 00:00:00,5.469487050188468,5.525584567261552,5.469487050188468,5.519974708557129,63300,0.0,0.0
2016-12-07 00:00:00,5.525587403872956,5.590099207134834,5.522782473080808,5.584489345550537,89800,0.0,0.0
2016-12-08 00:00:00,5.5788791588972515,5.59570874266952,5.494733379979168,5.52558708190918,175400,0.0,0.0
2016-12-09 00:00:00,5.511561980652514,5.590098426913647,5.503147724436309,5.58168363571167,89200,0.0,0.0
2016-12-12 00:00:00,5.58168398453447,5.58168398453447,5.545220957018722,5.576074123382568,78700,0.0,0.0
2016-12-13 00:00:00,5.5766395232037675,5.613439443500125,5.539839062978712,5.545500755310059,84400,0.182,0.0
2016-12-14 00:00:00,5.551161569747719,5.551161569747719,5.4492532836146514,5.471899509429932,95300,0.0,0.0
2016-12-15 00:00:00,5.494546904884766,5.494546904884766,5.45208528993327,5.457746982574463,97200,0.0,0.0
2016-12-16 00:00:00,5.460579450042198,5.508702231992943,5.452086908559126,5.4803948402404785,90600,0.0,0.0
2016-12-19 00:00:00,5.480394149839905,5.522855772048326,5.474732456231098,5.4945478439331055,116800,0.0,0.0
2016-12-20 00:00:00,5.520024034062794,5.525685726757549,5.494546956865128,5.505870342254639,72400,0.0,0.0
2016-12-21 00:00:00,5.525686334226251,5.539840027590399,5.505870947544929,5.517193794250488,45600,0.0,0.0
2016-12-22 00:00:00,5.525688109663496,5.539841807575312,5.51436471939087,5.514364719390869,54300,0.0,0.0
2016-12-23 00:00:00,5.53417984191342,5.537010689343197,5.508702754974365,5.508702754974365,77500,0.0,0.0
2016-12-27 00:00:00,5.508702754974365,5.539841536772974,5.505872447473528,5.508702754974365,43200,0.0,0.0
2016-12-28 00:00:00,5.525686257060145,5.548332490083801,5.520024563822035,5.534178256988525,34800,0.0,0.0
2016-12-29 00:00:00,5.525685372079043,5.545500755310059,5.497377450351007,5.545500755310059,166500,0.0,0.0
2016-12-30 00:00:00,5.545504350461594,5.568150594539848,5.517196410381516,5.559658050537109,117700,0.0,0.0
2017-01-03 00:00:00,5.570976394096883,5.582299235910676,5.542668479669564,5.573807239532471,84700,0.0,0.0
2017-01-04 00:00:00,5.582303607264412,5.58796530256911,5.562488213626947,5.565319061279297,103600,0.0,0.0
2017-01-05 00:00:00,5.573812290541673,5.573812290541673,5.537011806458857,5.559658050537109,128300,0.0,0.0
2017-01-06 00:00:00,5.559657365974598,5.579472759612062,5.55399621059888,5.565319061279297,186200,0.0,0.0
2017-01-09 00:00:00,5.573810386580549,5.576641233614471,5.545502456170193,5.551164150238037,119600,0.0,0.0
2017-01-10 00:00:00,5.551163808749354,5.562486656259634,5.545502115029797,5.553994655609131,86500,0.0,0.0
2017-01-11 00:00:00,5.571710884473206,5.597426516769524,5.571710884473206,5.585997104644775,67400,0.182,0.0
2017-01-12 00:00:00,5.594568440580853,5.603140498566385,5.571710164270398,5.600283145904541,46200,0.0,0.0
2017-01-13 00:00:00,5.611712363925822,5.6431427001953125,5.608855011084565,5.6431427001953125,100000,0.0,0.0
2017-01-17 00:00:00,5.6288534844873785,5.657425907720928,5.6288534844873785,5.645997047424316,109700,0.0,0.0
2017-01-18 00:00:00,5.6459970474243155,5.6602832590410905,5.643139696104154,5.645997047424316,33500,0.0,0.0
2017-01-19 00:00:00,5.645997333850648,5.654569388246004,5.585994043051289,5.64028263092041,40700,0.0,0.0
2017-01-20 00:00:00,5.640282774206164,5.648854828819285,5.625996561501712,5.637425422668457,37400,0.0,0.0
2017-01-23 00:00:00,5.63456842190223,5.6659987457895715,5.628854263455171,5.660284042358398,117800,0.0,0.0
2017-01-24 00:00:00,5.6574271830662175,5.686000157724969,5.654570376086089,5.680285453796387,86800,0.0,0.0
2017-01-25 00:00:00,5.686000392483679,5.694572448730469,5.683143040401416,5.694572448730469,85400,0.0,0.0
2017-01-26 00:00:00,5.694574687962375,5.7002893943740505,5.6860026283448635,5.697432041168213,64400,0.0,0.0
2017-01-27 00:00:00,5.700288219528003,5.708859732394502,5.694573514294146,5.7031450271606445,46500,0.0,0.0
2017-01-30 00:00:00,5.703145225639522,5.728860855102539,5.69457371247472,5.728860855102539,64100,0.0,0.0
2017-01-31 00:00:00,5.728858374844501,5.743145132241023,5.700285950019596,5.740287780761719,85300,0.0,0.0
2017-02-01 00:00:00,5.740290208477271,5.768863190370491,5.734575503101767,5.748862266540527,86600,0.0,0.0
2017-02-02 00:00:00,5.748861123764664,5.771719395738543,5.720288147551267,5.7431464195251465,107400,0.0,0.0
2017-02-03 00:00:00,5.74314971707334,5.760293294651041,5.703147309412697,5.734577655792236,63000,0.0,0.0
2017-02-06 00:00:00,5.734575560535277,5.748862324117123,5.688859007041982,5.728860855102539,155600,0.0,0.0
2017-02-07 00:00:00,5.728860797726263,5.7631484849949866,5.720289284647308,5.748862266540527,91900,0.0,0.0
2017-02-08 00:00:00,5.748860740591134,5.820292903871428,5.72885927708596,5.811720848083496,151300,0.0,0.0
2017-02-09 00:00:00,5.811718129401255,5.828861687973322,5.786002519051204,5.808860778808594,92600,0.0,0.0
2017-02-10 00:00:00,5.803148029980433,5.823148945874084,5.79171916874867,5.817434787750244,137100,0.0,0.0
2017-02-13 00:00:00,5.826662681514832,5.84396143354016,5.818013855402099,5.832428932189941,96100,0.182,0.0
2017-02-14 00:00:00,5.832428932189941,5.84396143354016,5.797832527939147,5.832428932189941,73000,0.0,0.0
2017-02-15 00:00:00,5.832428596763445,5.841077972278678,5.823779771148111,5.838194847106934,64600,0.0,0.0
2017-02-16 00:00:00,5.818011283874513,5.829543230227746,5.815128159811282,5.818011283874512,64700,0.0,0.0
2017-02-17 00:00:00,5.818013855402099,5.832428932189941,5.818013855402099,5.832428932189941,47100,0.0,0.0
2017-02-21 00:00:00,5.8353100078386415,5.8670238255121365,5.832426883513802,5.8526082038879395,68800,0.0,0.0
2017-02-22 00:00:00,5.852610225599473,5.910271632215202,5.852610225599473,5.867025852203369,79500,0.0,0.0
2017-02-23 00:00:00,5.869909936978152,5.996764172427569,5.855494308017979,5.910272598266602,96100,0.0,0.0
2017-02-24 00:00:00,5.895855329011478,5.9506330490112305,5.895855329011478,5.9506330490112305,103200,0.0,0.0
2017-02-27 00:00:00,5.950634788254673,5.979465493991561,5.939102835899903,5.953517913818359,61600,0.0,0.0
2017-02-28 00:00:00,5.967931747436523,5.973697446930521,5.962165498042717,5.967931747436523,76500,0.0,0.0
2017-03-01 00:00:00,5.967933391782369,5.976582218356281,5.959284015308495,5.97369909286499,143200,0.0,0.0
2017-03-02 00:00:00,5.962166766567729,5.973698717909098,5.941985439295389,5.944868564605713,72800,0.0,0.0
2017-03-03 00:00:00,5.944867299761109,5.979463696324326,5.9419841750642055,5.967931747436523,77400,0.0,0.0
2017-03-06 00:00:00,5.967928752609085,5.996758885310952,5.967928752609085,5.988110065460205,95000,0.0,0.0
2017-03-07 00:00:00,5.98234449130773,6.011175177149373,5.98234449130773,6.002525806427002,94600,0.0,0.0
2017-03-08 00:00:00,6.002529305306671,6.011178681070771,5.930452823638916,5.930452823638916,107000,0.0,0.0
2017-03-09 00:00:00,5.924685877724859,5.930452127557451,5.7776503562927255,5.777650356292725,159400,0.0,0.0
2017-03-10 00:00:00,5.783415625515843,5.8237788214381565,5.777649926012492,5.812246322631836,155700,0.0,0.0
2017-03-13 00:00:00,5.827375553340387,5.865196517166471,5.827375553340387,5.833193778991699,85500,0.182,0.0
2017-03-14 00:00:00,5.836103402205912,5.850650354188439,5.690637211837503,5.766279697418213,148500,0.0,0.0
2017-03-15 00:00:00,5.7575511143183435,5.809918467933375,5.7575511143183435,5.8011908531188965,118400,0.0,0.0
2017-03-16 00:00:00,5.801189217022192,5.815735607550095,5.775005270144585,5.804098606109619,77100,0.0,0.0
2017-03-17 00:00:00,5.807008665963903,5.830283783575955,5.804099831171743,5.8215556144714355,86800,0.0,0.0
2017-03-20 00:00:00,5.827376510592785,5.833194737199847,5.812829556801262,5.818648338317871,51200,0.0,0.0
2017-03-21 00:00:00,5.818648338317871,5.833194737199847,5.8041019394358955,5.818648338317871,65400,0.0,0.0
2017-03-22 00:00:00,5.818648871081478,5.8390140533447275,5.804102470867614,5.839014053344727,87100,0.0,0.0
2017-03-23 00:00:00,5.8215572301665555,5.879743375617432,5.8215572301665555,5.853559970855713,138500,0.0,0.0
2017-03-24 00:00:00,5.84483259590154,5.900109913286508,5.84483259590154,5.891381740570068,64500,0.0,0.0
2017-03-27 00:00:00,5.891379214753623,5.9001073837280265,5.876832821372287,5.900107383728027,90300,0.0,0.0
2017-03-28 00:00:00,5.900108607480123,5.905926833093823,5.900108607480123,5.903017997741699,53900,0.0,0.0
2017-03-29 00:00:00,5.903017392515694,5.917563787422708,5.900108002552412,5.90592622756958,46900,0.0,0.0
2017-03-30 00:00:00,5.90592622756958,5.92047317738599,5.900108002552412,5.90592622756958,68400,0.0,0.0
2017-03-31 00:00:00,5.923383919893969,5.940839708750118,5.905927576128299,5.920474529266357,64000,0.0,0.0
2017-04-03 00:00:00,5.923383214692414,5.97865996530756,5.923383214692414,5.972841739654541,81100,0.0,0.0
2017-04-04 00:00:00,5.972841739654541,5.990297526432511,5.923383214692414,5.972841739654541,62000,0.0,0.0
2017-04-05 00:00:00,5.984476837300678,6.004842007865024,5.978658058593927,5.987386226654053,92200,0.0,0.0
2017-04-06 00:00:00,5.987387720848213,5.999025281165948,5.975750715439896,5.99320650100708,98200,0.0,0.0
2017-04-07 00:00:00,5.993205754220429,6.004842758178711,5.9844775850697065,6.004842758178711,60100,0.0,0.0
2017-04-10 00:00:00,6.004840446912177,6.042661943765111,6.004840446912177,6.025205612182617,157400,0.0,0.0
2017-04-11 00:00:00,6.034596889534834,6.093299419364092,6.03166170706049,6.063948154449463,68100,0.182,0.0
2017-04-12 00:00:00,6.063948154449463,6.072753701872496,6.049272801906556,6.063948154449463,77500,0.0,0.0
2017-04-13 00:00:00,6.063954606221028,6.066889791818276,6.031668124480707,6.061019420623779,48200,0.0,0.0
2017-04-17 00:00:00,6.063954639131572,6.087435564207585,6.037538528442383,6.037538528442383,43800,0.0,0.0
2017-04-18 00:00:00,6.069822812631306,6.069822812631306,5.999380062908776,6.046341896057129,71900,0.0,0.0
2017-04-19 00:00:00,6.04634186923696,6.078627779489983,6.03753631562475,6.052212238311768,62500,0.0,0.0
2017-04-20 00:00:00,6.0522122651579755,6.063952443530459,6.043406711506706,6.046341896057129,62200,0.0,0.0
2017-04-21 00:00:00,6.046340272214538,6.055145263671875,6.040469904690274,6.055145263671875,42600,0.0,0.0
2017-04-24 00:00:00,6.058081578058013,6.0962384142579085,6.058081578058013,6.087432861328125,74500,0.0,0.0
2017-04-25 00:00:00,6.090370147649662,6.122656626372958,6.084499777003725,6.113851070404053,99900,0.0,0.0
2017-04-26 00:00:00,6.113850565660239,6.128525931234163,6.090369644844373,6.119720935821533,50500,0.0,0.0
2017-04-27 00:00:00,6.1197180572091385,6.14319896697998,6.105042138709208,6.1431989669799805,65700,0.0,0.0
2017-04-28 00:00:00,6.143203958812407,6.16374970157828,6.134398400557245,6.146139144897461,58100,0.0,0.0
2017-05-01 00:00:00,6.157875987979423,6.178421719596632,6.146135809839247,6.163746356964111,146500,0.0,0.0
2017-05-02 00:00:00,6.152005843512691,6.187227498877036,6.152005843512691,6.16668176651001,135300,0.0,0.0
2017-05-03 00:00:00,6.169615551698658,6.19016127940544,6.1637451838312645,6.178420543670654,82800,0.0,0.0
2017-05-04 00:00:00,6.193097392722126,6.193097392722126,6.1549405556870616,6.184291839599609,85100,0.0,0.0
2017-05-05 00:00:00,6.187227725982666,6.193098095397069,6.1725523622758995,6.187227725982666,86500,0.0,0.0
2017-05-08 00:00:00,6.2019020594616565,6.225382973389499,6.187226698192685,6.222448348999023,98800,0.0,0.0
2017-05-09 00:00:00,6.222449106897383,6.234189285376692,6.222449106897383,6.2312541007995605,101500,0.0,0.0
2017-05-10 00:00:00,6.22831793703286,6.254734034244799,6.22831793703286,6.237123489379883,191900,0.0,0.0
2017-05-11 00:00:00,6.276202803302206,6.291004942005472,6.240676879882812,6.2406768798828125,77800,0.182,0.0
2017-05-12 00:00:00,6.246597642975627,6.261399780924746,6.225874423980712,6.225874423980713,73100,0.0,0.0
2017-05-15 00:00:00,6.23179494036114,6.246597642975627,6.219953342934917,6.225874423980713,121200,0.0,0.0
2017-05-16 00:00:00,6.228836254849291,6.237717313592388,6.216994090304516,6.222915172576904,106400,0.0,0.0
2017-05-17 00:00:00,6.222917876872798,6.225878419295555,6.131142755764498,6.134103298187256,139500,0.0,0.0
2017-05-18 00:00:00,6.134101675454149,6.193311378914337,6.131141133814582,6.17850923538208,132200,0.0,0.0
2017-05-19 00:00:00,6.178505626241891,6.2288336753845215,6.160742386780785,6.2288336753845215,92100,0.0,0.0
2017-05-22 00:00:00,6.228836254849291,6.240677854728581,6.19923140815284,6.222915172576904,78800,0.0,0.0
2017-05-23 00:00:00,6.222913883457815,6.2436371024527295,6.196269583417106,6.225874423980713,62100,0.0,0.0
2017-05-24 00:00:00,6.225874954234315,6.25547923265393,6.2110722503590905,6.21699333190918,51400,0.0,0.0
2017-05-25 00:00:00,6.216991810776448,6.243636106567283,6.202189675188329,6.2051496505737305,84700,0.0,0.0
2017-05-26 00:00:00,6.190347954817297,6.211071171979183,6.190347954817297,6.1962690353393555,66600,0.0,0.0
2017-05-30 00:00:00,6.1962707475231955,6.2169939704114245,6.193310206444096,6.2021918296813965,51300,0.0,0.0
2017-05-31 00:00:00,6.211074180392018,6.2258768888670435,6.196272036582583,6.199232578277588,59300,0.0,0.0
2017-06-01 00:00:00,6.202191949289033,6.240677854728581,6.202191949289033,6.222915172576904,64200,0.0,0.0
2017-06-02 00:00:00,6.225874741179546,6.243637420556545,6.222914200505813,6.2406768798828125,66900,0.0,0.0
2017-06-05 00:00:00,6.240675540042831,6.255477675568157,6.2377150000047115,6.2525177001953125,78200,0.0,0.0
2017-06-06 00:00:00,6.2525177001953125,6.264359295682518,6.246596620119072,6.2525177001953125,72100,0.0,0.0
2017-06-07 00:00:00,6.252514403640069,6.276198146792816,6.252514403640069,6.261395454406738,77100,0.0,0.0
2017-06-08 00:00:00,6.267321232447321,6.288044452667236,6.261400151051516,6.288044452667236,95800,0.0,0.0
2017-06-09 00:00:00,6.270279537565383,6.2910027503967285,6.267318997923019,6.2910027503967285,67600,0.0,0.0
2017-06-12 00:00:00,6.276204562653029,6.293967247009277,6.2702834796457605,6.293967247009277,62100,0.0,0.0
2017-06-13 00:00:00,6.300535174090635,6.300535174090635,6.264702496610003,6.291576862335205,56900,0.182,0.0
2017-06-14 00:00:00,6.2915784432308115,6.306508966574812,6.27366238475924,6.288592338562012,61900,0.0,0.0
2017-06-15 00:00:00,6.288588195444382,6.300532606250234,6.276644354179386,6.28560209274292,33700,0.0,0.0
2017-06-16 00:00:00,6.28560673546201,6.327411634619863,6.279635095189124,6.297551155090332,68500,0.0,0.0
2017-06-19 00:00:00,6.297548144872323,6.327408610128599,6.297548144872323,6.300534248352051,58600,0.0,0.0
2017-06-20 00:00:00,6.3124736268738015,6.315459728240967,6.294557588211413,6.315459728240967,44000,0.0,0.0
2017-06-21 00:00:00,6.3154634198812785,6.324421729219262,6.300533473858906,6.3065056800842285,65200,0.0,0.0
2017-06-22 00:00:00,6.306508966574812,6.315466711039983,6.27366238475924,6.288592338562012,77700,0.0,0.0
2017-06-23 00:00:00,6.288588728500828,6.300533140319156,6.282617092132568,6.282617092132568,72900,0.0,0.0
2017-06-26 00:00:00,6.28261977620965,6.297549727820068,6.276647567749024,6.276647567749023,120400,0.0,0.0
2017-06-27 00:00:00,6.279630456880849,6.291574298145846,6.273658251477923,6.28560209274292,60600,0.0,0.0
2017-06-28 00:00:00,6.285602625546247,6.294560934409993,6.279630989177987,6.282617092132568,42500,0.0,0.0
2017-06-29 00:00:00,6.2915784432308115,6.294564547899611,6.2706762800904405,6.288592338562012,55200,0.0,0.0
2017-06-30 00:00:00,6.294561687351004,6.3094916343688965,6.27664563702134,6.3094916343688965,69300,0.0,0.0
2017-07-03 00:00:00,6.3124794933770545,6.339353861116633,6.3035217504912815,6.333381652832031,64700,0.0,0.0
2017-07-05 00:00:00,6.348311245831328,6.348311245831328,6.300534725618609,6.321436882019043,104500,0.0,0.0
2017-07-06 00:00:00,6.315463870734224,6.3303943873634,6.312477767408389,6.318449974060059,59400,0.0,0.0
2017-07-07 00:00:00,6.318449974060059,6.3303943873634,6.315463870734224,6.318449974060059,70900,0.0,0.0
2017-07-10 00:00:00,6.318452860703975,6.330397279464235,6.315466756013911,6.32741117477417,92800,0.0,0.0
2017-07-11 00:00:00,6.327409089859284,6.37219950636911,6.324422986153157,6.342339038848877,118800,0.0,0.0
2017-07-12 00:00:00,6.342940171957196,6.361011640650044,6.327881189176525,6.336916923522949,152700,0.182,0.0
2017-07-13 00:00:00,6.336919190174133,6.354990090867388,6.32487154006958,6.32487154006958,86100,0.0,0.0
2017-07-14 00:00:00,6.324869277727717,6.370046800533098,6.324869277727717,6.336916923522949,89700,0.0,0.0
2017-07-17 00:00:00,6.33691851107363,6.342941761016846,6.330894686666901,6.342941761016846,74700,0.0,0.0
2017-07-18 00:00:00,6.330894686666901,6.348965585423575,6.330894686666901,6.342941761016846,83300,0.0,0.0
2017-07-19 00:00:00,6.342940122571225,6.367034839510718,6.336916874183875,6.345952033996582,89000,0.0,0.0
2017-07-20 00:00:00,6.345951336270932,6.354987069553543,6.330892355263218,6.333904266357422,55200,0.0,0.0
2017-07-21 00:00:00,6.333904962758518,6.348963945421939,6.333904962758518,6.345952033996582,65600,0.0,0.0
2017-07-24 00:00:00,6.345953673220211,6.354989409830305,6.333906598870266,6.342941761016846,54800,0.0,0.0
2017-07-25 00:00:00,6.342940171957196,6.351975906303619,6.333905012074141,6.336916923522949,75100,0.0,0.0
2017-07-26 00:00:00,6.382094936993591,6.382094936993591,6.3248697639934175,6.35197639465332,94000,0.0,0.0
2017-07-27 00:00:00,6.351976394653319,6.358000218014057,6.333905499034523,6.35197639465332,76200,0.0,0.0
2017-07-28 00:00:00,6.351976394653319,6.367035378591748,6.348964482972951,6.35197639465332,48700,0.0,0.0
2017-07-31 00:00:00,6.354989528656006,6.382096164529614,6.354989528656006,6.354989528656006,126900,0.0,0.0
2017-08-01 00:00:00,6.358000218014057,6.370047290272116,6.348964482972951,6.35197639465332,85000,0.0,0.0
2017-08-02 00:00:00,6.354990550734485,6.391132354736328,6.354990550734485,6.391132354736328,109500,0.0,0.0
2017-08-03 00:00:00,6.394142419333741,6.400166243080809,6.379083434429519,6.397154331207275,136400,0.0,0.0
2017-08-04 00:00:00,6.400170592640846,6.406194420481713,6.397158678720413,6.403182506561279,88100,0.0,0.0
2017-08-07 00:00:00,6.4031777985974525,6.418236782663595,6.385106902825398,6.409201622009277,98100,0.0,0.0
2017-08-08 00:00:00,6.406194420481713,6.430289157381336,6.385111597502522,6.403182506561279,87500,0.0,0.0
2017-08-09 00:00:00,6.403182506561279,6.4423362385992275,6.388122936959114,6.403182506561279,146600,0.0,0.0
2017-08-10 00:00:00,6.406190835958164,6.4122146604284564,6.312823280059194,6.364024639129639,197400,0.0,0.0
2017-08-11 00:00:00,6.291719349983184,6.4071640713239715,6.291719349983184,6.398049831390381,218700,0.182,0.0
2017-08-14 00:00:00,6.398050456742544,6.404126617292161,6.352480411529541,6.352480411529541,142400,0.0,0.0
2017-08-15 00:00:00,6.3707066123306655,6.391973168574772,6.355516794467856,6.388935089111328,106500,0.0,0.0
2017-08-16 00:00:00,6.388934919326744,6.407162816168596,6.373744522413207,6.404124736785889,202600,0.0,0.0
2017-08-17 00:00:00,6.388936170911297,6.410202151301835,6.385898090933433,6.398049831390381,79500,0.0,0.0
2017-08-18 00:00:00,6.385899367964346,6.407165352607585,6.382861287378938,6.401089191436768,81900,0.0,0.0
2017-08-21 00:00:00,6.401089191436768,6.407165352607585,6.379823206793529,6.401089191436768,72200,0.0,0.0
2017-08-22 00:00:00,6.391974776743482,6.422354420112374,6.391974776743482,6.416278839111328,65600,0.0,0.0
2017-08-23 00:00:00,6.416277537824088,6.42539119720459,6.410201378600796,6.42539119720459,91900,0.0,0.0
2017-08-24 00:00:00,6.422353417888466,6.425391497642166,6.410201678328129,6.419315338134766,93200,0.0,0.0
2017-08-25 00:00:00,6.416277558686465,6.422353138475075,6.410201399443417,6.413239479064941,65500,0.0,0.0
2017-08-28 00:00:00,6.4132415374752965,6.416279618071932,6.401089215088759,6.410203456878662,82800,0.0,0.0
2017-08-29 00:00:00,6.4041245870091466,6.410200745632455,6.4041245870091466,6.407162666320801,65700,0.0,0.0
2017-08-30 00:00:00,6.416277692994056,6.443619251251221,6.407163453938701,6.443619251251221,102600,0.0,0.0
2017-08-31 00:00:00,6.443620380397528,6.452734621050015,6.431468638982098,6.4496965408325195,104800,0.0,0.0
2017-09-01 00:00:00,6.46489143371582,6.46792951604417,6.4466629397457185,6.46489143371582,80700,0.0,0.0
2017-09-05 00:00:00,6.464887293028979,6.4679253734114734,6.455773051881496,6.461849212646484,83500,0.0,0.0
2017-09-06 00:00:00,6.477039336527212,6.498305320739746,6.461849513362433,6.498305320739746,133800,0.0,0.0
2017-09-07 00:00:00,6.492226422683825,6.4983020011733466,6.483112185768072,6.48615026473999,74800,0.0,0.0
2017-09-08 00:00:00,6.486150573124234,6.531720600961001,6.47399825665878,6.501340389251709,120700,0.0,0.0
2017-09-11 00:00:00,6.501340389251709,6.507416547484436,6.492226731356961,6.501340389251709,82800,0.0,0.0
2017-09-12 00:00:00,6.519569568416954,6.5226076481316175,6.49830358986877,6.504379749298096,79500,0.0,0.0
2017-09-13 00:00:00,6.501341669583433,6.513493988442085,6.486151850464575,6.504379749298096,73900,0.0,0.0
2017-09-14 00:00:00,6.517250875988382,6.550955113321473,6.483546054232663,6.501930236816406,87700,0.182,0.0
2017-09-15 00:00:00,6.495801640948518,6.5080575661189455,6.495801640948518,6.504993438720703,83100,0.0,0.0
