Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,9.041400343828451,9.053312301635742,9.023531555086775,9.053312301635742,72300,0.0,0.0
2016-09-27 00:00:00,9.10096279818389,9.10096279818389,9.029489335268641,9.041401863098145,86200,0.0,0.0
2016-09-28 00:00:00,9.071183987316203,9.124789237976074,9.071183987316203,9.124789237976074,81600,0.0,0.0
2016-09-29 00:00:00,9.095005574012493,9.112873794733675,9.053312301635742,9.053312301635742,61900,0.0,0.0
2016-09-30 00:00:00,9.059266478630892,9.089047218322769,9.017573783874482,9.06522274017334,97200,0.0,0.0
2016-10-03 00:00:00,9.077139249421739,9.077139249421739,8.981841289011115,9.00566577911377,106800,0.0,0.0
2016-10-04 00:00:00,8.993748408869093,9.005660362745767,8.910362459651152,8.934186935424805,157700,0.0,0.0
2016-10-05 00:00:00,8.934184757570222,8.95800922753627,8.86271134767208,8.87462329864502,141900,0.0,0.0
2016-10-06 00:00:00,8.862718217485,8.928235418671335,8.821025504731933,8.892498970031738,175900,0.0,0.0
2016-10-07 00:00:00,8.898450460130153,8.916319244024596,8.81506507403745,8.8865385055542,142300,0.0,0.0
2016-10-10 00:00:00,8.90440402810762,8.91631654710073,8.83293061820948,8.87462329864502,123400,0.0,0.0
2016-10-11 00:00:00,8.856755088175525,8.898447768611065,8.856755088175525,8.87462329864502,111800,0.0,0.0
2016-10-12 00:00:00,8.867450425699154,8.891384142707627,8.705897978548167,8.72983169555664,182700,0.068,0.0
2016-10-13 00:00:00,8.73581654846325,8.73581654846325,8.61016437308724,8.66401481628418,258100,0.0,0.0
2016-10-14 00:00:00,8.616141321914672,8.652042162781806,8.490489234816458,8.526390075683594,215000,0.0,0.0
2016-10-17 00:00:00,8.526392225733693,8.556309505562952,8.3109888380874,8.430657386779785,292200,0.0,0.0
2016-10-18 00:00:00,8.478520061780436,8.562288284301758,8.394751839259117,8.562288284301758,182000,0.0,0.0
2016-10-19 00:00:00,8.592205427369528,8.675973654283936,8.580238863881391,8.6400728225708,148100,0.0,0.0
2016-10-20 00:00:00,8.675981082570065,8.735815663113591,8.610163500472066,8.687948226928711,147900,0.0,0.0
2016-10-21 00:00:00,8.66999638782943,8.735814532030373,8.66999638782943,8.723847389221191,100700,0.0,0.0
2016-10-24 00:00:00,8.741799550624082,8.741799550624082,8.66401481628418,8.66401481628418,72700,0.0,0.0
2016-10-25 00:00:00,8.675980044545438,8.705897331237793,8.658029900779939,8.705897331237793,121000,0.0,0.0
2016-10-26 00:00:00,8.699910610524272,8.699910610524272,8.59819221496582,8.59819221496582,91200,0.0,0.0
2016-10-27 00:00:00,8.562292019548764,8.592208725063335,8.544341311490525,8.580242156982422,227200,0.0,0.0
2016-10-28 00:00:00,8.580238413904778,8.580238413904778,8.51442032098648,8.562288284301758,112700,0.0,0.0
2016-10-31 00:00:00,8.544343684704954,8.57426096915371,8.466558973388082,8.47852611541748,247200,0.0,0.0
2016-11-01 00:00:00,8.807611522165212,8.807611522165212,8.44860539599189,8.526390075683594,150200,0.0,0.0
2016-11-02 00:00:00,8.562291940430235,8.59819221496582,8.544341232537867,8.59819221496582,121800,0.0,0.0
2016-11-03 00:00:00,8.616141987615462,8.616141987615462,8.550324440002441,8.550324440002441,123700,0.0,0.0
2016-11-04 00:00:00,8.556312561035156,8.586229851547925,8.514428126067338,8.556312561035156,85500,0.0,0.0
2016-11-07 00:00:00,8.514423596361533,8.61015898919577,8.514423596361533,8.550324440002441,150600,0.0,0.0
2016-11-08 00:00:00,8.574254847162328,8.574254847162328,8.538354587956285,8.562288284301758,93400,0.0,0.0
2016-11-09 00:00:00,8.38278872517378,8.502457256134146,8.38278872517378,8.45458984375,209700,0.0,0.0
2016-11-10 00:00:00,8.453389043693496,8.483450422793526,8.188844549894446,8.2008695602417,348600,0.068,0.0
2016-11-11 00:00:00,8.176820861519992,8.267006153844655,8.17080835579592,8.236944198608398,294000,0.0,0.0
2016-11-14 00:00:00,8.17681844331808,8.182830373880087,7.9904348346814285,8.026509284973145,456200,0.0,0.0
2016-11-15 00:00:00,8.038537163025786,8.188846385760115,8.038537163025786,8.146759986877441,204800,0.0,0.0
2016-11-16 00:00:00,8.16479333458402,8.230929157020741,8.086632504403934,8.116694450378418,216600,0.0,0.0
2016-11-17 00:00:00,8.074608070044498,8.1467563963529,8.074608070044498,8.116694450378418,261400,0.0,0.0
2016-11-18 00:00:00,8.110679483165976,8.116691985211567,8.026506748062717,8.050556182861328,187500,0.0,0.0
